ensembl_gene_id	external_gene_name	hsapiens_homolog_ensembl_gene	hsapiens_homolog_associated_gene_name	logFC	AveExpr	t	P.Value	padj	B
ENSRNOG00000020618	Gm45713	ENSG00000142541	RPL13A	0.5646138906627942	1.990976500862859	1.31619888572439	0.19667792167434173	0.9039652411206889	-4.561175543042988
ENSRNOG00000061952	AABR07065156.1			1.1233584036154634	-3.933895608897653	1.317021763982322	0.19640484992000756	0.9039652411206889	-4.523298033759102
ENSRNOG00000009273	LOC259244			0.8762464147440365	-5.42210169260369	1.3171014734186175	0.19637841378293172	0.9039652411206889	-4.552274844992709
ENSRNOG00000001711	Plaat1	ENSG00000127252	PLAAT1	0.8632743690541385	2.290943199253043	1.316550468688502	0.19656121356190745	0.9039652411206889	-4.588824896118473
ENSRNOG00000018949	Dlk2	ENSG00000171462	DLK2	1.5041003431680142	-3.0946156077243288	1.3178261458521365	0.19613819634370686	0.9039652411206889	-4.523583845811024
ENSRNOG00000055426	Rab42	ENSG00000188060	RAB42	-0.6817935036965389	-0.6651193967568828	-1.3166496637648992	0.19652829528848303	0.9039652411206889	-4.510258683459851
ENSRNOG00000055015	AABR07015559.1			-0.586103886543336	0.19887337020842333	-1.316217042917135	0.19667189309025812	0.9039652411206889	-4.517036789297998
ENSRNOG00000007117	Cluap1	ENSG00000103351	CLUAP1	0.172020636097014	5.004872350462333	1.3164622174196163	0.1965905036317342	0.9039652411206889	-4.883136592124239
ENSRNOG00000051490	Plcg1	ENSG00000124181	PLCG1	0.19614397459360067	7.245935869226201	1.3172391802041399	0.196332748867118	0.9039652411206889	-5.056695451781616
ENSRNOG00000029877	Taar4			0.9098243048591814	-1.7080277704221112	1.317440756737866	0.1962659187547577	0.9039652411206889	-4.514476502844878
ENSRNOG00000001385	Plbd2	ENSG00000151176	PLBD2	0.2272856805551573	7.173522150174602	1.3174809113447734	0.19625260808735884	0.9039652411206889	-5.0643114697869684
ENSRNOG00000036665	AC110474.1			-0.5688775919777571	-5.779770742297488	-1.3174123539800995	0.19627533427198202	0.9039652411206889	-4.573063468704957
ENSRNOG00000004057	Ccdc88a	ENSG00000115355	CCDC88A	-0.6467651027221306	2.937949068968821	-1.3163664025021045	0.19662230780750461	0.9039652411206889	-4.669363163930383
ENSRNOG00000052502	LOC103690165	ENSG00000188996	HUS1B	-0.6781200795256543	-5.393040029853177	-1.3146551819772632	0.19719098145832079	0.9040848036522638	-4.572800519065377
ENSRNOG00000055922	Hus1b	ENSG00000188996	HUS1B	-0.6781200795256543	-5.393040029853177	-1.3146551819772632	0.19719098145832079	0.9040848036522638	-4.572800519065377
ENSRNOG00000047322	Crb3	ENSG00000130545	CRB3	-0.41997333646191937	5.748819965276773	-1.3154163731688568	0.19693786710070502	0.9040848036522638	-5.02399175648443
ENSRNOG00000027920	AABR07054352.1			0.3465887640426182	-5.981364849038951	1.3148754084153875	0.19711772534666638	0.9040848036522638	-4.582381387675288
ENSRNOG00000030870	LOC102550396			-0.2726030645853108	2.161437780253425	-1.3155538555397157	0.19689217738295445	0.9040848036522638	-4.58109737480885
ENSRNOG00000058408	AC108588.1			-0.528277908070483	1.1998766978697288	-1.3145926776846337	0.19721177667085849	0.9040848036522638	-4.547290503606221
ENSRNOG00000015843	Itfg1	ENSG00000129636	ITFG1	-0.23943229870926253	6.916050551431202	-1.3156685696165038	0.19685406048339082	0.9040848036522638	-5.064059936068988
ENSRNOG00000023549	Samd5	ENSG00000203727	SAMD5	1.2949522444864152	-1.4562950843974423	1.314873292806967	0.19711842898365234	0.9040848036522638	-4.513921529709097
ENSRNOG00000055056	AABR07062390.2			-0.5380268963397199	2.2228966734689255	-1.3153305824169113	0.19696638217072676	0.9040848036522638	-4.573805892777621
ENSRNOG00000032558	AABR07030263.1			0.27923752606554597	-6.022307382048185	1.3154688084850812	0.19692044023986255	0.9040848036522638	-4.583873628442641
ENSRNOG00000056197	AC126572.5			0.4215636576374564	-5.954396691973938	1.315912351486855	0.19677307598839344	0.9040848036522638	-4.58005584898198
ENSRNOG00000010064	Abcc4	ENSG00000125257	ABCC4	0.6021794473050281	4.589473222076502	1.3146246079961008	0.19720115322941947	0.9040848036522638	-4.886086444588968
ENSRNOG00000004629	Fkbp3	ENSG00000100442	FKBP3	0.24884562351376704	6.56570703994954	1.3138978139900996	0.19744307102314376	0.9041578515958124	-5.052309272289683
ENSRNOG00000029668	Wfdc21			-1.8375337403165686	0.6654026246119108	-1.3136549036058474	0.19752397572427358	0.9041578515958124	-4.527172054009069
ENSRNOG00000049446	LOC100366030			-0.7817806026549712	1.1374275023921445	-1.3136603135309881	0.1975221735974865	0.9041578515958124	-4.535588129618356
ENSRNOG00000002285	Fam122b	ENSG00000156504	FAM122B	0.6896941132764418	1.6029320581662456	1.3141899218425153	0.19734581392975528	0.9041578515958124	-4.576085958173293
ENSRNOG00000001557	Cxadr	ENSG00000154639	CXADR	-0.5206812354874195	4.830491132291686	-1.3139471700787635	0.197426635380869	0.9041578515958124	-4.95164223204598
ENSRNOG00000020748	Map4	ENSG00000047849	MAP4	-0.23280234394136023	8.315815659104254	-1.3139464273101147	0.19742688271606054	0.9041578515958124	-5.081013448127728
ENSRNOG00000014656	Cox8b	ENSG00000187581	COX8C	1.4554632388545916	-3.1939991238778966	1.313896497617024	0.19744350939140878	0.9041578515958124	-4.518396720224748
ENSRNOG00000017063	Fcna			-0.5606814510490674	2.079489675208849	-1.3132783480064194	0.1976494428627273	0.9042495137928873	-4.6002602090221085
ENSRNOG00000052231	Olr1260			-0.45723592939495905	-5.903382767870684	-1.3131424932250018	0.19769472418010223	0.9042495137928873	-4.579100983316235
ENSRNOG00000006087	Rnf20	ENSG00000155827	RNF20	0.2020777630551187	5.977501858669552	1.3130448242040562	0.1977272828183547	0.9042495137928873	-5.0239607734231395
ENSRNOG00000017441	Tpm3	ENSG00000143549	TPM3	-0.27325942774636935	8.467137888747152	-1.3133062846000279	0.19764013238875722	0.9042495137928873	-5.082073143741762
ENSRNOG00000012803	Wdr61	ENSG00000140395	WDR61	0.1593425674051403	5.696424866116486	1.3129597699125697	0.19775563958434533	0.9042495137928873	-5.008024022220114
ENSRNOG00000037115	Chi3l3	ENSG00000134216	CHIA	-0.6013817522260156	-5.941858376797755	-1.3125275025776757	0.19789980379535166	0.9045215037398582	-4.5763488769277245
ENSRNOG00000046975	Sult4a1	ENSG00000130540	SULT4A1	-1.1395245143324915	-3.8085416404989396	-1.3125548052552636	0.19789069578674742	0.9045215037398582	-4.518650130592967
ENSRNOG00000057545	AC114363.1			-0.7817708599283371	-1.459265622351814	-1.3113566295253891	0.19829070113706285	0.9050831696461201	-4.51309700440164
ENSRNOG00000008421	Klhl5	ENSG00000109790	KLHL5	0.3499398756600334	4.988769644515233	1.3118181610851722	0.19813654799742805	0.9050831696461201	-4.945115523015375
ENSRNOG00000000386	Pbld1	ENSG00000108187	PBLD	-1.338573526731298	4.549275956780954	-1.3114081602450538	0.19827348516122645	0.9050831696461201	-4.670384825759512
ENSRNOG00000029784	Pak1	ENSG00000149269	PAK1	-0.3692819823721134	5.054647794923974	-1.3112711596960671	0.19831925839598785	0.9050831696461201	-4.9234241859569465
ENSRNOG00000060538	Cdc42se1	ENSG00000197622	CDC42SE1	0.2190573925736894	7.142483714802758	1.3115238940246348	0.1982348236455261	0.9050831696461201	-5.0770298115180585
ENSRNOG00000003424	Elac2	ENSG00000006744	ELAC2	0.2408534171406087	5.1492286150056685	1.3117514381217963	0.19815882804181298	0.9050831696461201	-4.95487557055667
ENSRNOG00000039110	Lsmem1	ENSG00000181016	LSMEM1	-0.5994767179432823	-1.0330880492567256	-1.3113348546536034	0.19829797627961915	0.9050831696461201	-4.513112922567818
ENSRNOG00000013165	Bet1l	ENSG00000177951	BET1L	-0.14732698437757374	4.925487727459475	-1.311100959061565	0.198376135336509	0.9051493761627172	-4.911492797431596
ENSRNOG00000020952	Cgn			-0.4375495841775665	6.441954253060392	-1.3108466345288567	0.1984611476429016	0.9052108968051862	-5.042682259091416
ENSRNOG00000004180	Tafa2	ENSG00000198673	TAFA2	1.1993775747917308	-3.615803116421652	1.3108071033228674	0.19847436411718822	0.9052108968051862	-4.530947461233945
ENSRNOG00000018951	Col4a5	ENSG00000188153	COL4A5	0.5870916380659024	5.453338006000483	1.3102374890301691	0.19866487790303736	0.9056930829369584	-4.971988627627613
ENSRNOG00000004779	Cstl1	ENSG00000125823	CSTL1	0.9206640355219724	-5.142596685640289	1.3102525032708718	0.19865985443526113	0.9056930829369584	-4.5538112270472855
ENSRNOG00000020501	Tjp3	ENSG00000105289	TJP3	-0.6772877479187107	5.923283783347018	-1.3099176228103495	0.1987719218308154	0.9058851941593111	-5.051959965398011
ENSRNOG00000057855	F5	ENSG00000198734	F5	-1.012863119150416	4.8883094424790885	-1.309858158522079	0.19879182653273655	0.9058851941593111	-4.864741362502089
ENSRNOG00000048487	Slc12a9	ENSG00000146828	SLC12A9	-0.23732960269698644	4.690569135192795	-1.3094844619701607	0.1989169501635121	0.9060123027674725	-4.883588212276406
ENSRNOG00000015522	Tfap2a	ENSG00000137203	TFAP2A	1.673068563037945	1.5795936194541749	1.3087400865392569	0.19916636597872883	0.9060123027674725	-4.606143390348314
ENSRNOG00000025200	LOC102553785	ENSG00000215115	CXorf49	-0.8170197653549716	-5.034810104088661	-1.3092249964195548	0.19900386151104948	0.9060123027674725	-4.568749994586169
ENSRNOG00000025200	LOC102553785	ENSG00000215113	CXorf49B	-0.8170197653549716	-5.034810104088661	-1.3092249964195548	0.19900386151104948	0.9060123027674725	-4.568749994586169
ENSRNOG00000025200	LOC102553785	ENSG00000283599	BX276092.9	-0.8170197653549716	-5.034810104088661	-1.3092249964195548	0.19900386151104948	0.9060123027674725	-4.568749994586169
ENSRNOG00000017548	Fam53a	ENSG00000174137	FAM53A	0.22436684379747085	4.3013975915982785	1.3092583834876717	0.19899267645704702	0.9060123027674725	-4.845242670337567
ENSRNOG00000053989	AABR07066529.2			0.550180354597952	-5.859356031739541	1.3087287582152483	0.19917016357004083	0.9060123027674725	-4.582900238406743
ENSRNOG00000005868	Ttc21b	ENSG00000123607	TTC21B	0.5127153559190152	4.5255009022445964	1.3090074253422475	0.19907676208014555	0.9060123027674725	-4.875214308588869
ENSRNOG00000002391	Glra4	ENSG00000188828	GLRA4	-0.9285745374600376	-5.2822130613064235	-1.3086355464951063	0.1992014130084173	0.9060123027674725	-4.562320293833348
ENSRNOG00000050687	LOC498759			-0.44207857751596524	5.872248099479837	-1.308895334254256	0.19911432788720573	0.9060123027674725	-5.0082933990765
ENSRNOG00000059673	AABR07072283.2			1.141868222905214	-4.688832925148635	1.3092925951478376	0.19898121565246332	0.9060123027674725	-4.545750005755098
ENSRNOG00000039379	C17h6orf52	ENSG00000137434	C6orf52	0.7736088559496229	0.41728877296781963	1.3075791897672477	0.1995558202410228	0.9074310318878182	-4.529189850975867
ENSRNOG00000027157	Ly6g6e	ENSG00000204422	AL662899.1	1.4406392228008515	-2.044106144160193	1.307273288147564	0.1996585397866987	0.9077049128459767	-4.516988621833688
ENSRNOG00000027157	Ly6g6e	ENSG00000255552	LY6G6E	1.4406392228008515	-2.044106144160193	1.307273288147564	0.1996585397866987	0.9077049128459767	-4.516988621833688
ENSRNOG00000020642	Flad1	ENSG00000160688	FLAD1	0.1654647181080815	5.150550325051622	1.3068753903365773	0.19979221127513377	0.9081193637171665	-4.958782573709441
ENSRNOG00000012208	Itgb7	ENSG00000139626	ITGB7	-0.7838608239326983	2.253364004043378	-1.3065734132124045	0.19989370426766156	0.908134879941114	-4.647565087553938
ENSRNOG00000007515	Kif3a	ENSG00000131437	KIF3A	-0.2682778919816071	4.210560652673256	-1.3064858116308942	0.19992315406839203	0.908134879941114	-4.837844001845383
ENSRNOG00000061706	AC110851.1			0.9125664514284288	-4.591923814023228	1.306644188870636	0.19986991340097057	0.908134879941114	-4.547816512531328
ENSRNOG00000019838	Gmfg	ENSG00000130755	GMFG	-0.28564040779466904	4.51564165325463	-1.3059289303147428	0.2001104431081076	0.9082131710470581	-4.906669580086867
ENSRNOG00000000662	Srrd	ENSG00000100104	SRRD	0.23017821476748246	2.7704305728333716	1.306005670556288	0.20008462606947644	0.9082131710470581	-4.637494411699052
ENSRNOG00000010209	Nol12	ENSG00000100101	Z83844.1	0.18910494346103945	3.9483139111992194	1.3061338426790066	0.20004151191770336	0.9082131710470581	-4.804358483031584
ENSRNOG00000010209	Nol12	ENSG00000273899	NOL12	0.18910494346103945	3.9483139111992194	1.3061338426790066	0.20004151191770336	0.9082131710470581	-4.804358483031584
ENSRNOG00000024523	Dnai2	ENSG00000171595	DNAI2	-0.5519369372465879	-0.4111718122797623	-1.306032497984306	0.20007560135448219	0.9082131710470581	-4.519890158601385
ENSRNOG00000005185	Nxph3	ENSG00000182575	NXPH3	1.155005355375557	2.864576327334433	1.3057492542877918	0.20017089984628042	0.9082945907850656	-4.604153242757946
ENSRNOG00000036817	AABR07004912.1			0.4535467528154822	-5.856271828617631	1.303423634121451	0.20095467205179585	0.9083423150515065	-4.590832147714577
ENSRNOG00000031090	RT1-CE7			-0.5016208201150985	6.0441888752978015	-1.2998715205662326	0.2021562986372324	0.9083423150515065	-5.050244414356481
ENSRNOG00000003402	Stx6	ENSG00000135823	STX6	0.15379445786624935	6.285751159514357	1.3013632123765673	0.2016510178480608	0.9083423150515065	-5.060623584199775
ENSRNOG00000010423	Misp	ENSG00000099812	MISP	-0.8157700344840482	4.583895272476075	-1.3005436543760547	0.20192850768994466	0.9083423150515065	-4.891258972847017
ENSRNOG00000049773	LOC688340	ENSG00000211787	TRAV8-3	0.465803946441123	-5.875490653746455	1.3046343837800316	0.20054633847466288	0.9083423150515065	-4.588656707515058
ENSRNOG00000049773	LOC688340	ENSG00000211782	TRAV8-1	0.465803946441123	-5.875490653746455	1.3046343837800316	0.20054633847466288	0.9083423150515065	-4.588656707515058
ENSRNOG00000021843	AABR07072463.1	ENSG00000162244	RPL29	0.9979835414992566	-4.773358607749647	1.3028771145936242	0.20113919668173244	0.9083423150515065	-4.549530939346621
ENSRNOG00000036668	Ogfod3	ENSG00000181396	OGFOD3	-0.34798602833687564	4.431640929780602	-1.3026000521026262	0.20123279218185972	0.9083423150515065	-4.8616857339336725
ENSRNOG00000036864	Actl10	ENSG00000288649	ACTL10	-0.6632058304412585	-2.2273605309728923	-1.3004238838506634	0.2019690844755848	0.9083423150515065	-4.521757296640591
ENSRNOG00000036864	Actl10	ENSG00000182584	ACTL10	-0.6632058304412585	-2.2273605309728923	-1.3004238838506634	0.2019690844755848	0.9083423150515065	-4.521757296640591
ENSRNOG00000016460	Clu	ENSG00000120885	CLU	-0.9123010523872637	8.297513815334966	-1.3036099887790056	0.20089178149386464	0.9083423150515065	-5.082419940650412
ENSRNOG00000050181	LOC100911881	ENSG00000177830	CHID1	-0.3156386108006757	5.4241763596803505	-1.3007851001201187	0.2018467276809954	0.9083423150515065	-5.0284380533851145
ENSRNOG00000046262	3110082J24Rik			0.3613655851348945	-5.98136484903895	1.299776444808421	0.20218853625988695	0.9083423150515065	-4.595429519533084
ENSRNOG00000018086	Slc22a8	ENSG00000149452	SLC22A8	-1.010509690669088	-5.2369097131942635	-1.3043961003357234	0.20062665121371173	0.9083423150515065	-4.574913689780563
ENSRNOG00000009028	Rnf126	ENSG00000070423	RNF126	0.2528019800579919	5.328499863124412	1.2996569572316081	0.2022290568148265	0.9083423150515065	-5.0130137110381146
ENSRNOG00000054524	Tnip3	ENSG00000050730	TNIP3	-1.2663058836585694	0.5343984097581087	-1.3019377826947767	0.20145665015047892	0.9083423150515065	-4.69003573200553
ENSRNOG00000025384	Slc2a10	ENSG00000197496	SLC2A10	-1.1562798989879957	2.0978843301042724	-1.3021125543113112	0.2013975560687687	0.9083423150515065	-4.561769841572431
ENSRNOG00000058400	AABR07054167.1			-0.6024365467210355	-5.683079816161838	-1.3049610619089238	0.20043627235879932	0.9083423150515065	-4.582494241020915
ENSRNOG00000019048	Sod2	ENSG00000112096	SOD2	-0.5151313336765782	7.627918851311133	-1.305014251620726	0.2004183557568683	0.9083423150515065	-5.091171009319353
ENSRNOG00000047943	LOC108348106	ENSG00000239382	ALKBH6	0.5753808690319661	1.0054037283078667	1.3000601116844688	0.20209236404709766	0.9083423150515065	-4.537796387948362
ENSRNOG00000020626	Snrnp25	ENSG00000161981	SNRNP25	0.22523419779630327	4.508924380537253	1.3046118191226166	0.20055394277696043	0.9083423150515065	-4.883329470710413
ENSRNOG00000000888	Sbds	ENSG00000126524	SBDS	-0.24049327992692682	6.438156663375196	-1.3017509806840835	0.201519826556086	0.9083423150515065	-5.061486311260962
ENSRNOG00000020817	Cyp2a1	ENSG00000255974	CYP2A6	-1.1992588096005554	-4.449545278132765	-1.3008981167347535	0.20180845651760526	0.9083423150515065	-4.548061213890531
ENSRNOG00000020817	Cyp2a1	ENSG00000197838	CYP2A13	-1.1992588096005554	-4.449545278132765	-1.3008981167347535	0.20180845651760526	0.9083423150515065	-4.548061213890531
ENSRNOG00000020817	Cyp2a1	ENSG00000198077	CYP2A7	-1.1992588096005554	-4.449545278132765	-1.3008981167347535	0.20180845651760526	0.9083423150515065	-4.548061213890531
ENSRNOG00000001348	Erp29	ENSG00000089248	ERP29	0.21700164915897258	6.751377531430177	1.2997644213744841	0.20219261336015898	0.9083423150515065	-5.086177743172386
ENSRNOG00000016146	AABR07012129.1	ENSG00000109911	ELP4	0.3423933272835762	2.0199384542183165	1.3022647066276767	0.2013461208050326	0.9083423150515065	-4.591165341339671
ENSRNOG00000045679	Apoa1	ENSG00000118137	APOA1	-1.3557148530596925	-0.7547058349436713	-1.3013822466468945	0.2016445765831201	0.9083423150515065	-4.520388111734648
ENSRNOG00000021151	Ppp1r14b	ENSG00000173457	PPP1R14B	0.31091706261624363	7.180240303200756	1.3031991963311047	0.20103043471460214	0.9083423150515065	-5.088520974405722
ENSRNOG00000052962	AABR07030383.1			-0.7133195536905736	-5.382533702968215	-1.3002150073450622	0.20203986411271302	0.9083423150515065	-4.584485268444022
ENSRNOG00000021924	Cyp2c22			0.752913853058149	-5.510277266863942	1.3049117229860034	0.2004528929385308	0.9083423150515065	-4.582796450977073
ENSRNOG00000013223	Fah	ENSG00000103876	FAH	0.3679557442770358	4.164363249670863	1.3040956112735667	0.2007279650870471	0.9083423150515065	-4.758531754395115
ENSRNOG00000009006	Ccdc47	ENSG00000108588	CCDC47	-0.17403745526342007	7.809272421790542	-1.3018612496863489	0.20148253177725087	0.9083423150515065	-5.090809225766698
ENSRNOG00000042612	Rnase12	ENSG00000258436	RNASE12	0.35760418577591757	-5.98136484903895	1.3002526026521644	0.20202712322101327	0.9083423150515065	-4.595020054399223
ENSRNOG00000001149	Pxn	ENSG00000089159	PXN	-0.2930352954551223	7.763816310939355	-1.302526311931637	0.2012577082045046	0.9083423150515065	-5.089540197155695
ENSRNOG00000047493	Slco1a4	ENSG00000084453	SLCO1A2	1.4343016092180385	4.369268735526288	1.3039856624565114	0.2007650455220314	0.9083423150515065	-4.633822076858423
ENSRNOG00000011747	Tmem205	ENSG00000105518	TMEM205	0.25718319583380467	5.116846534206249	1.2991753933045183	0.2023924270769635	0.9083423150515065	-4.947527109860822
ENSRNOG00000047938	LOC688340	ENSG00000211787	TRAV8-3	0.465803946441123	-5.875490653746455	1.3046343837800316	0.20054633847466288	0.9083423150515065	-4.588656707515058
ENSRNOG00000047938	LOC688340	ENSG00000211782	TRAV8-1	0.465803946441123	-5.875490653746455	1.3046343837800316	0.20054633847466288	0.9083423150515065	-4.588656707515058
ENSRNOG00000054882	AABR07035368.2			0.4039811419663675	-5.954396691973938	1.299351712223054	0.2023325993538558	0.9083423150515065	-4.594326265270766
ENSRNOG00000004311	Gpr182	ENSG00000166856	GPR182	0.398915904415332	1.392345474413327	1.3022947573765238	0.2013359632974073	0.9083423150515065	-4.557469584310426
