ensembl_gene_id	external_gene_name	hsapiens_homolog_ensembl_gene	hsapiens_homolog_associated_gene_name	logFC	AveExpr	t	P.Value	padj	B
ENSRNOG00000053550	Itga1	ENSG00000213949	ITGA1	1.750675837991536	3.584451779959246	2.0755449421863696	0.045361839066481176	0.1887432491140244	-4.886927475453298
ENSRNOG00000009935	Xpo1	ENSG00000082898	XPO1	0.7464658723670432	7.266009675886339	2.0751592351108012	0.04539967338336143	0.18883824425404014	-5.171187145888874
ENSRNOG00000021920	Pramel6			3.607389787191127	-4.777241569716184	2.074905925975206	0.04542453577097715	0.1889048778811339	-4.066679647299266
ENSRNOG00000013671	Vom2r9			2.7423101669467127	-2.9838352640136194	2.07476671791687	0.04543820419088652	0.18892494280457545	-4.089579025558058
ENSRNOG00000003853	Scoc	ENSG00000153130	SCOC	-0.4105166506658202	5.527071510419809	-2.0746766671427115	0.04544704793110132	0.1889249435594702	-5.0320190197879215
ENSRNOG00000049994	Ifi44l	ENSG00000137959	IFI44L	-1.681713647404108	4.2097733713356975	-2.0738521453392256	0.04552809326382469	0.1892250304270597	-4.543218917831798
ENSRNOG00000006818	Arl6ip5	ENSG00000144746	ARL6IP5	-0.5928481960677168	6.629704467944169	-2.072636655631576	0.04564779999137814	0.1896101036847254	-5.122301890260263
ENSRNOG00000013593	Upk3a	ENSG00000100373	UPK3A	3.527233874936498	-3.698818078672049	2.0727955321137275	0.045632137441534375	0.1896101036847254	-4.175437370931238
ENSRNOG00000048493	AABR07008293.3			-2.45394770085843	-4.659144992562691	-2.072461010318238	0.0456651211654689	0.1896101036847254	-4.337986094308652
ENSRNOG00000029423	AABR07052519.1			2.6698466588361818	-4.095792838645174	2.0727139433125656	0.04564018013539915	0.1896101036847254	-4.083393110856269
ENSRNOG00000003267	Pycr2	ENSG00000143811	PYCR2	-0.8941292420708997	5.852472846012393	-2.072543442269446	0.04565699146086578	0.1896101036847254	-4.944372119258988
ENSRNOG00000003267	Pycr2	ENSG00000255835	AL117348.2	-0.8941292420708997	5.852472846012393	-2.072543442269446	0.04565699146086578	0.1896101036847254	-4.944372119258988
ENSRNOG00000019374	Csk	ENSG00000103653	CSK	-0.45963330038794936	6.2012767201252394	-2.0722138618863197	0.04568950336657266	0.18965343803304888	-5.0885420081861685
ENSRNOG00000021871	Gcn1	ENSG00000089154	GCN1	0.3800165245533478	7.304671775226336	2.072175256311923	0.04569331299705577	0.18965343803304888	-5.17033075829864
ENSRNOG00000027193	AABR07051376.1	ENSG00000196422	PPP1R26	-2.03709803080695	3.755528962336353	-2.0720452301643184	0.04570614614018701	0.1896698523684567	-4.267180214077008
ENSRNOG00000026740	LOC290876	ENSG00000283199	C13orf46	2.643340905645356	-5.198983051342382	2.071218806267869	0.04578778547072227	0.1899282352015447	-4.116929504569391
ENSRNOG00000012563	Arhgap29	ENSG00000137962	ARHGAP29	1.0081266307997927	6.419913747555112	2.071145006240051	0.04579508212906225	0.1899282352015447	-5.159436479991377
ENSRNOG00000016016	Zmat2	ENSG00000146007	ZMAT2	-0.3023436631715333	6.258776524096704	-2.071269779562317	0.04578274630341646	0.1899282352015447	-5.119848173220449
ENSRNOG00000011014	Copg2	ENSG00000158623	COPG2	-0.6573212943750164	6.060899975268024	-2.0707047570670114	0.04583863109418296	0.19007194799398885	-5.045321930140533
ENSRNOG00000015020	Idh1	ENSG00000138413	IDH1	-0.8248180888215888	6.76294256018813	-2.0705382351370947	0.04585511274420327	0.19008997151069407	-5.12666739263843
ENSRNOG00000024494	AABR07056633.1	ENSG00000188596	CFAP54	-2.1175999808744117	-2.3828113460455116	-2.0704810497684516	0.0458607739159349	0.19008997151069407	-4.349466050348045
ENSRNOG00000016719	Zfp161	ENSG00000198081	ZBTB14	0.40516714874294113	5.062722505512072	2.0698531825678415	0.045922971196287715	0.1902370435653082	-4.989697954215316
ENSRNOG00000004279	Adgra3	ENSG00000152990	ADGRA3	-1.9168039840179807	5.8651328431168945	-2.0698627416033744	0.045922023711371725	0.1902370435653082	-4.799011572613088
ENSRNOG00000037505	Ulk1	ENSG00000177169	ULK1	-0.7375731919183401	6.059238460921051	-2.069997531053783	0.04590866530395418	0.1902370435653082	-5.007912728300491
ENSRNOG00000009088	Txnrd1	ENSG00000198431	TXNRD1	-1.1754519408041375	7.347867543260558	-2.0692622324024676	0.045981579128242266	0.19041220673437778	-5.166628539117143
ENSRNOG00000029938	Pik3c2b	ENSG00000133056	PIK3C2B	-1.0121387476892103	5.75586495016553	-2.0692470904231226	0.045983081708685807	0.19041220673437778	-5.014915549448952
ENSRNOG00000003653	Fh	ENSG00000091483	FH	-0.5883700480040899	6.064581235486224	-2.068981345532618	0.04600945933167357	0.19048451157026017	-5.067169902516872
ENSRNOG00000059166	Ldb3	ENSG00000122367	LDB3	1.3797570502478187	2.438289376487563	2.0685033891812847	0.04605693435068482	0.19064411713498933	-4.5685330560557595
ENSRNOG00000000010	Cbln1	ENSG00000102924	CBLN1	-4.31035853249196	-0.9647938888536212	-2.0680230128853485	0.04610469309990282	0.19080483508198834	-4.2334816707663325
ENSRNOG00000011921	Dusp4	ENSG00000120875	DUSP4	1.3409637242155945	4.455730334561113	2.067730600526702	0.04613378587378492	0.19088825636677656	-5.138497201286958
ENSRNOG00000013309	Pik3ap1	ENSG00000155629	PIK3AP1	-2.8566130277112753	4.820239324491837	-2.0676121546472492	0.046145574913478066	0.19090006136263205	-4.499171467984869
ENSRNOG00000010126	Riox1	ENSG00000170468	RIOX1	0.4930268076332789	4.605883697106161	2.066879224455581	0.0462185830752532	0.19116507071377237	-4.998339545988587
ENSRNOG00000028274	Myrf	ENSG00000124920	MYRF	1.459918880142884	5.459873237141821	2.066492994488143	0.04625709676658576	0.1912873322153642	-5.154276761345081
ENSRNOG00000050966	AABR07024757.1			2.061953614940964	-0.37583176250071926	2.0662468389970075	0.04628165735725341	0.1913145313446118	-4.278356975516646
ENSRNOG00000060603	Nhsl1	ENSG00000135540	NHSL1	-2.4829543378147694	4.865740169853613	-2.0660681281293503	0.04629949571931109	0.1913145313446118	-4.553578285214514
ENSRNOG00000004459	Sdr9c7	ENSG00000170426	SDR9C7	0.9090910587324883	3.688056401982913	2.06622662400128	0.04628367485231682	0.1913145313446118	-4.818697228625581
ENSRNOG00000015977	Zfp609	ENSG00000180357	ZNF609	0.6538842067496251	6.001096916863985	2.0660892857857522	0.04629738351287198	0.1913145313446118	-5.154076583676949
ENSRNOG00000008057	Krt7	ENSG00000135480	KRT7	-4.537918663957515	7.67624184986539	-2.0659374183492205	0.04631254658559797	0.19133145092015655	-4.827970591596085
ENSRNOG00000005555	Lrrc10			1.180807829411859	-5.900298564748774	2.065624555834845	0.04634379782116749	0.19138653641090297	-4.257809463549155
ENSRNOG00000061026	Npy4r	ENSG00000264717	NPY4R2	3.3930534508925008	-2.146382727060079	2.065672121367705	0.04633904539795997	0.19138653641090297	-4.122817338804832
ENSRNOG00000061026	Npy4r	ENSG00000204174	NPY4R	3.3930534508925008	-2.146382727060079	2.065672121367705	0.04633904539795997	0.19138653641090297	-4.122817338804832
ENSRNOG00000059207	Oas3	ENSG00000111331	OAS3	-3.3248117148442353	1.1888228582588096	-2.0654649419358555	0.046359748480291355	0.19141540525405185	-4.0757959125513326
ENSRNOG00000031141	Tmem89	ENSG00000183396	TMEM89	1.9368720922297786	-5.6547359702327125	2.065250379921067	0.04638119785351871	0.19146696226951118	-4.186828057279831
ENSRNOG00000019028	Znrf1	ENSG00000186187	ZNRF1	-0.4542486566435633	4.679144665594705	-2.0649676295078137	0.04640947720633103	0.1915466888637654	-4.954251097564247
ENSRNOG00000000476	Zbtb22	ENSG00000236104	ZBTB22	0.466667437874305	5.064287414870679	2.0648147777584835	0.046424771016368216	0.19157279954079084	-5.039250165240171
ENSRNOG00000013234	Ccdc115	ENSG00000136710	CCDC115	-0.38957042972784883	5.644694601758035	-2.064437764293832	0.04646251258419075	0.1916772731424162	-5.013377297481325
ENSRNOG00000025848	Sspo			-3.282612936752532	1.606949705748414	-2.0643826374819203	0.04646803340376228	0.1916772731424162	-4.1079549281057774
ENSRNOG00000051208	Selenov	ENSG00000186838	SELENOV	2.0302562556168553	-4.774669273355427	2.0640723352650387	0.04649912018366415	0.19172413562953344	-4.239636632107552
ENSRNOG00000042771	Apol3	ENSG00000100336	APOL4	-3.142218396564728	5.675199859524074	-2.0640005143096603	0.04650631797183178	0.19172413562953344	-4.529761050421763
ENSRNOG00000042771	Apol3	ENSG00000100342	APOL1	-3.142218396564728	5.675199859524074	-2.0640005143096603	0.04650631797183178	0.19172413562953344	-4.529761050421763
ENSRNOG00000042771	Apol3	ENSG00000128284	APOL3	-3.142218396564728	5.675199859524074	-2.0640005143096603	0.04650631797183178	0.19172413562953344	-4.529761050421763
ENSRNOG00000042771	Apol3	ENSG00000128335	APOL2	-3.142218396564728	5.675199859524074	-2.0640005143096603	0.04650631797183178	0.19172413562953344	-4.529761050421763
ENSRNOG00000020596	Dmac2	ENSG00000105341	DMAC2	-0.3443069588752401	5.584991680424825	-2.064130965084672	0.04649324511650193	0.19172413562953344	-5.0214580302552285
ENSRNOG00000028512	Ilvbl	ENSG00000105135	ILVBL	0.7150839095047807	4.935366451829994	2.0635838427468998	0.046548095474507514	0.1917701278046526	-5.049795329829453
ENSRNOG00000017788	Katnal2	ENSG00000167216	KATNAL2	-2.2750924396350314	-1.8013631517739377	-2.063570583348624	0.04654942546661848	0.1917701278046526	-4.1926712499781225
ENSRNOG00000008988	Cyp2d2	ENSG00000100197	CYP2D6	2.6364060803116325	-4.408240028243784	2.0635981789774682	0.046546657507610174	0.1917701278046526	-4.114187403866694
ENSRNOG00000008988	Cyp2d2	ENSG00000205702	CYP2D7	2.6364060803116325	-4.408240028243784	2.0635981789774682	0.046546657507610174	0.1917701278046526	-4.114187403866694
ENSRNOG00000033028	LOC499584			-1.7925471431787217	-0.3997754929416318	-2.0635311484034875	0.04655338121026674	0.1917701278046526	-4.090235024421478
ENSRNOG00000029735	Pid1	ENSG00000153823	PID1	-1.7787558317056371	4.845473791721594	-2.062957180672168	0.0466109896868746	0.19197042079828458	-4.597885786457708
ENSRNOG00000039473	Ccdc152	ENSG00000198865	CCDC152	-1.9174197894854226	5.1460687640991365	-2.062662817437767	0.04664055885768567	0.19201816513330872	-4.610942698720058
ENSRNOG00000010798	Blk	ENSG00000136573	BLK	-2.1461478689225237	1.0407246623201984	-2.062676208807186	0.04663921331968847	0.19201816513330872	-4.0836167692935526
ENSRNOG00000003125	Rogdi	ENSG00000067836	ROGDI	-0.6901293570891598	5.9730601773640615	-2.0623255677635433	0.04667445626847639	0.19212069542648577	-5.019793247142406
ENSRNOG00000004464	Sel1l	ENSG00000071537	SEL1L	0.691988724472604	6.892013408004072	2.062137837146551	0.04669333469001489	0.1921613771879769	-5.190331302937091
ENSRNOG00000023187	RGD1565685	ENSG00000185753	CXorf38	-0.8533828823271268	4.864629766455641	-2.0618281656410824	0.04672449028600496	0.19225255893295914	-4.791618704176116
ENSRNOG00000028956	Mbd3	ENSG00000071655	MBD3	0.43949605624733756	7.038313436401778	2.06081468821991	0.04682658239161328	0.19257326241624734	-5.1876115171423285
ENSRNOG00000007822	Vgll4	ENSG00000144560	VGLL4	-0.8664859874433262	5.300589047094017	-2.0607959599999135	0.0468284708099491	0.19257326241624734	-4.875198010846987
ENSRNOG00000030245	Tango2	ENSG00000183597	TANGO2	0.7086877503086662	3.8519953050628875	2.060696602189285	0.04683849045147317	0.19257326241624734	-4.879870328260688
ENSRNOG00000021144	Cebpg	ENSG00000153879	CEBPG	-0.41395336647643877	6.2561287016711304	-2.060709913996208	0.046837147926126685	0.19257326241624734	-5.138718508507083
ENSRNOG00000028730	Lcn12	ENSG00000184925	LCN12	1.628518573026915	0.46048195110641416	2.060320397615958	0.04687644548801176	0.19269222723886764	-4.239913185161935
ENSRNOG00000020733	Camp	ENSG00000164047	CAMP	-3.722367536101128	-2.954611287409392	-2.0599802980678406	0.04691078114222912	0.19272211875796935	-4.2035688967944465
ENSRNOG00000013510	Tmem60	ENSG00000135211	TMEM60	0.46680058436565863	3.855467819422299	2.060039523301615	0.04690480031449798	0.19272211875796935	-4.844841879136151
ENSRNOG00000057036	Car15			-2.840528951407726	-4.568987898520262	-2.0599912519584116	0.04690967491915521	0.19272211875796935	-4.352029344701341
ENSRNOG00000005374	Lyar	ENSG00000145220	LYAR	1.0419321350741777	5.135526007953601	2.059802385854268	0.046928751534938806	0.19275887695460445	-5.123877682128526
ENSRNOG00000026589	Dpy19l1	ENSG00000173852	DPY19L1	-0.6690690325942148	5.833869532089232	-2.059606440220127	0.046948550421861086	0.19280313007731995	-5.041292350936183
ENSRNOG00000011859	Eif5a2	ENSG00000163577	EIF5A2	1.0160126591679624	3.9088138423644643	2.0594209318898042	0.0469673014499364	0.1928430637853145	-4.9059759030716785
ENSRNOG00000025239	Nudt15	ENSG00000136159	NUDT15	-1.3510697093664121	0.774283469894232	-2.0591036120045603	0.04699939111745657	0.1929377387475451	-4.120161943632275
ENSRNOG00000011039	Gch1	ENSG00000131979	GCH1	-1.9643804886708656	2.321147719552551	-2.0587797906695386	0.047032158092674074	0.19303515722071013	-4.457975742991801
ENSRNOG00000001859	Sdf2l1	ENSG00000128228	SDF2L1	0.8636621252754182	4.4539502114795795	2.057967366772844	0.0471144542514821	0.19333578297626047	-5.144567895292152
ENSRNOG00000047272	AABR07016992.1			2.526668250274067	-4.903392948933404	2.0575608449260696	0.047155681133946706	0.1934677964402734	-4.083002050226692
ENSRNOG00000014648	Efnb2	ENSG00000125266	EFNB2	-2.0025563891080935	7.4141370053045685	-2.0571463813619584	0.04719774599833034	0.19360319657494834	-5.021212379856225
ENSRNOG00000055760	AABR07010649.1			0.6387962499857038	3.8978120709385005	2.056405894970452	0.047272981630273186	0.19374416017014112	-4.870250882051068
ENSRNOG00000049351	Nat8l	ENSG00000185818	NAT8L	2.12731450965215	-0.38545231286561293	2.0566591295357304	0.047247240411137946	0.19374416017014112	-4.309270342797964
ENSRNOG00000006400	Tbc1d14	ENSG00000132405	TBC1D14	-0.549269759042696	6.332764875836075	-2.05639988317882	0.04727359287660671	0.19374416017014112	-5.136865428196756
ENSRNOG00000024382	Fcgr3a	ENSG00000203747	FCGR3A	-2.2369699594701515	3.776165031469654	-2.0563618831280683	0.047277456675885676	0.19374416017014112	-4.500075114667332
ENSRNOG00000024382	Fcgr3a	ENSG00000162747	FCGR3B	-2.2369699594701515	3.776165031469654	-2.0563618831280683	0.047277456675885676	0.19374416017014112	-4.500075114667332
ENSRNOG00000048882	AABR07034992.1	ENSG00000090659	CD209	2.156602397252797	-5.786385484631143	2.0563692179823136	0.04727671085518574	0.19374416017014112	-4.1898221996966365
ENSRNOG00000010029	Ubald2	ENSG00000185262	UBALD2	0.7520356114389646	5.682543589720392	2.0561714576663146	0.04729682307997898	0.19378635049052376	-5.170251455167877
ENSRNOG00000052541	LOC103690023	ENSG00000270806	C17orf50	2.1197463287234974	1.8459256633659726	2.0559712074386622	0.047317196176739844	0.1938210273171908	-4.493229331628317
ENSRNOG00000005357	Ctc1	ENSG00000178971	CTC1	0.5573815535112505	6.16359003895382	2.055909929405648	0.047323432031384505	0.1938210273171908	-5.166074289047835
ENSRNOG00000012478	Shox2	ENSG00000168779	SHOX2	3.2909979541562984	-3.8504416069289644	2.0553273873145335	0.047382749447421935	0.19396639724644374	-4.0963822428737
ENSRNOG00000001681	Vps26c	ENSG00000157538	VPS26C	0.4591669488280967	5.763173434930245	2.0553978738668435	0.0473755686794074	0.19396639724644374	-5.158874955638665
ENSRNOG00000039649	Lnp1	ENSG00000206535	LNP1	-4.404496408584553	-1.2443860978183587	-2.055293870672649	0.04738616426668492	0.19396639724644374	-4.187674353383395
ENSRNOG00000019615	Colq	ENSG00000206561	COLQ	3.301607157982047	-2.8100181866934135	2.054933798128025	0.04742286362154661	0.19407943209714565	-4.1094481374832945
ENSRNOG00000000441	Gpsm3	ENSG00000213654	GPSM3	0.9469500859736621	3.259139842176101	2.0545373692207685	0.04746329732531441	0.19417908124419117	-4.872803966945696
ENSRNOG00000020685	Atp12a	ENSG00000075673	ATP12A	-4.747238229917262	1.7291020886996311	-2.054516843456322	0.04746539167051287	0.19417908124419117	-4.223494818938119
ENSRNOG00000016239	Zadh2	ENSG00000180011	ZADH2	-1.3487249113130497	4.691575120776483	-2.054396859304241	0.04747763586843928	0.1941919845026744	-4.533239129257791
ENSRNOG00000004917	Rasal2	ENSG00000075391	RASAL2	-1.293811265497303	3.0471802316612977	-2.054007823667152	0.04751735541145922	0.19429897299687107	-4.393292006993951
ENSRNOG00000009263	Ifi27			-1.49478111293661	8.786313190066393	-2.0539625119260556	0.04752198351863743	0.19429897299687107	-5.1968966154090985
ENSRNOG00000046683	Lilrb3	ENSG00000104974	LILRA1	-2.15283745171543	1.4564480856203448	-2.053266944637203	0.047593077869098215	0.19455241533056739	-4.136814905423387
ENSRNOG00000046683	Lilrb3	ENSG00000239998	LILRA2	-2.15283745171543	1.4564480856203448	-2.053266944637203	0.047593077869098215	0.19455241533056739	-4.136814905423387
ENSRNOG00000046683	Lilrb3	ENSG00000104972	LILRB1	-2.15283745171543	1.4564480856203448	-2.053266944637203	0.047593077869098215	0.19455241533056739	-4.136814905423387
ENSRNOG00000046683	Lilrb3	ENSG00000131042	LILRB2	-2.15283745171543	1.4564480856203448	-2.053266944637203	0.047593077869098215	0.19455241533056739	-4.136814905423387
ENSRNOG00000043323	Il36b	ENSG00000136696	IL36B	-2.801372498018742	-2.8634641520232713	-2.0531659147446897	0.04760341194923487	0.19455743054744679	-4.285852062760597
ENSRNOG00000027343	Ttc39d			1.6417597594441462	-5.668512567306668	2.052746521566071	0.04764633160873612	0.19469559719920232	-4.263790725655318
ENSRNOG00000017438	AABR07007068.1	ENSG00000151892	GFRA1	2.8909453526136604	-1.3753208271625925	2.052653671120888	0.04765583828012793	0.19469720274973665	-4.153055815522723
ENSRNOG00000047893	AABR07055288.1			2.3223454115245277	-1.743322328303339	2.0525187504078932	0.047669655361355395	0.19471641443300866	-4.1154633775610545
ENSRNOG00000009824	Irf2	ENSG00000168310	IRF2	-0.5655887163191551	5.657385104083948	-2.0524108473726583	0.047680708120059596	0.19472432949126997	-5.00842216376701
ENSRNOG00000018081	Lactb	ENSG00000103642	LACTB	-0.7533351258542522	5.320571119201291	-2.052047726505913	0.0477179199419789	0.19473662150533433	-5.019712432565472
ENSRNOG00000013884	Psd3	ENSG00000156011	PSD3	-2.0113846320698725	2.4040212696573224	-2.0520256766159943	0.04772018038573352	0.19473662150533433	-4.179353602050455
ENSRNOG00000011483	S100a9	ENSG00000163220	S100A9	-6.726741074462806	2.3593186078368382	-2.0521036547405545	0.04771218688188726	0.19473662150533433	-4.1293403306187635
ENSRNOG00000009267	B3gnt2	ENSG00000170340	B3GNT2	-1.2195946041232388	5.077527574260757	-2.052197124585215	0.04770260687566083	0.19473662150533433	-4.8019160560277365
ENSRNOG00000020935	Capn1	ENSG00000014216	CAPN1	-0.6825198021590486	7.8287122873857244	-2.0518859660504636	0.04773450499213767	0.19475787435963274	-5.201097213386889
ENSRNOG00000016795	Rabl6	ENSG00000196642	RABL6	0.31638152040115486	6.625321970119663	2.0515357729027524	0.0477704270720207	0.19479282945974008	-5.189837778296224
ENSRNOG00000023299	Hfm1	ENSG00000162669	HFM1	3.263448200059375	-3.880757563914162	2.0515397810069	0.0477700157950372	0.19479282945974008	-4.144974922188482
ENSRNOG00000020492	AC094246.1	ENSG00000143947	RPS27A	1.4847750071681043	-5.367020083819327	2.051586106033554	0.047765262546744264	0.19479282945974008	-4.288407369586366
ENSRNOG00000025811	Cfp	ENSG00000126759	CFP	-1.9352432406430293	3.868475160064492	-2.0505811697171756	0.04786846866064867	0.19515536183157206	-4.62654031397083
