ensembl_gene_id	external_gene_name	hsapiens_homolog_ensembl_gene	hsapiens_homolog_associated_gene_name	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSRNOG00000037478	Noc4l	ENSG00000184967	NOC4L	640.5144078746498	-0.7459731459344842	0.26228991489830866	-2.844078645660861	0.00445400526302027	0.016049353660901503
ENSRNOG00000030098	Trim71	ENSG00000206557	TRIM71	107.02901862474289	-2.6046636850627887	0.9158759353960442	-2.8439044901168593	0.004456440425468451	0.016054845882758788
ENSRNOG00000012419	Zscan29	ENSG00000140265	ZSCAN29	164.55351074322144	0.7646218528446549	0.2688697710607909	2.8438371849239066	0.00445738185608647	0.016054955616527273
ENSRNOG00000049076	Vwc2	ENSG00000188730	VWC2	53.94662437937938	3.748508414401856	1.3184165729779684	2.843189695298601	0.004466447820251496	0.016084322922785527
ENSRNOG00000007769	Marchf2	ENSG00000099785	MARCHF2	3875.2336605687774	0.8949034340738615	0.31481619665402405	2.842621960322265	0.004474410827220481	0.01610970713359219
ENSRNOG00000008236	Decr1	ENSG00000104325	DECR1	2307.2925014277994	0.8257099586543041	0.29052617133394026	2.8421190244689045	0.004481475709459671	0.016131848019509242
ENSRNOG00000024461	Marchf11	ENSG00000183654	MARCHF11	57.02493721034702	4.459049375755097	1.5692606166723142	2.841497026294272	0.004490227072750658	0.016160049403748745
ENSRNOG00000048053	AC128859.3			260.58209817806244	2.2758541596665305	0.8010204155072256	2.841193701942546	0.00449450038673976	0.01617076682376417
ENSRNOG00000011445	Nkain1	ENSG00000084628	NKAIN1	198.07265239459065	-2.33521604873387	0.8219273804244714	-2.8411464374478976	0.004495166593195743	0.01617076682376417
ENSRNOG00000043143	Eml1	ENSG00000066629	EML1	995.1400827198129	1.719023372693455	0.6050576280381219	2.8410903243503065	0.004495957639380642	0.01617076682376417
ENSRNOG00000058842	Sptbn2	ENSG00000173898	SPTBN2	2504.8121742137223	1.4335848322969824	0.5046881574717026	2.84053590533747	0.004503780262244434	0.016195597498836138
ENSRNOG00000061424	Map3k3	ENSG00000198909	MAP3K3	3240.1897141514146	0.5393176311566049	0.18988460943498794	2.840238778494866	0.004507977672269591	0.0162073844341247
ENSRNOG00000012436	Adh6			1440.188441570295	2.9381979531309534	1.0346877145284312	2.8396954094212523	0.004515662830524803	0.016231703390815647
ENSRNOG00000026589	Dpy19l1	ENSG00000173852	DPY19L1	2020.580710033666	0.723416977615319	0.25478659467462794	2.8393054922655945	0.004521184949075614	0.01624823889529132
ENSRNOG00000054086	Sp5	ENSG00000204335	SP5	140.38139127969018	3.0465992351767226	1.073117196931831	2.839018183556568	0.004525257811210681	0.016259560380178804
ENSRNOG00000001427	Orai2	ENSG00000160991	ORAI2	700.7168817719145	1.0814949504711857	0.3810321487985903	2.8383299253912897	0.004535028017698058	0.016291344024441618
ENSRNOG00000007047	Eps8	ENSG00000151491	EPS8	1405.0117571473668	2.048193276256761	0.7216710853821692	2.83812573032785	0.004537930353287465	0.01629512725068017
ENSRNOG00000050424	Nme4			1224.61188886991	-0.7875217670661239	0.27747767936387124	-2.8381445630926034	0.004537662602532258	0.01629512725068017
ENSRNOG00000028594	Ifnar1	ENSG00000142166	IFNAR1	3140.281750238894	0.6749660527099348	0.237830799341007	2.838009436036725	0.004539584059269129	0.01629774484835183
ENSRNOG00000017706	Slc66a1	ENSG00000040487	SLC66A1	1174.8170478227912	-0.9463304722692738	0.3335224822705109	-2.837381353805502	0.004548524834367178	0.016323193174686855
ENSRNOG00000008157	Syn2	ENSG00000157152	SYN2	116.88644884019132	2.2210104751846256	0.7827627166881008	2.8373994159836924	0.004548267495960163	0.016323193174686855
ENSRNOG00000060846	Morc4	ENSG00000133131	MORC4	490.0496446710833	-1.8102922773047847	0.6380633592419014	-2.8371669538517885	0.004551580475891504	0.016327509527195576
ENSRNOG00000023480	Nabp2	ENSG00000139579	NABP2	1939.7635831221007	0.6930814951830411	0.24428577840886379	2.83717496653867	0.004551466245139451	0.016327509527195576
ENSRNOG00000014149	Npy1r	ENSG00000164128	NPY1R	149.44230314071572	1.8740226966161246	0.6605475631888074	2.83707457426569	0.00455289764860992	0.016328910899288
ENSRNOG00000060179	Gpc3	ENSG00000147257	GPC3	1265.2331798058756	-3.1694783769268184	1.1175529985316472	-2.8360877569933556	0.00456698951059435	0.016373318388191224
ENSRNOG00000019236	Rnf220	ENSG00000187147	RNF220	2964.724632828162	-0.5399023902184698	0.19036941307322236	-2.8360774007891987	0.0045671376076003205	0.016373318388191224
ENSRNOG00000020164	Ifitm10	ENSG00000244242	IFITM10	119.52417355439371	3.3553566070981953	1.1833429676420408	2.8354895400985596	0.004575551336817812	0.016400145771827763
ENSRNOG00000020344	Sntb2	ENSG00000168807	SNTB2	146.6137988004592	-1.482626950629419	0.5229249160182999	-2.835257807026227	0.004578871861767233	0.01640537460699039
ENSRNOG00000001396	Mospd3	ENSG00000106330	MOSPD3	1264.5846562918182	0.5124066515021057	0.18072497247023817	2.8352841585657953	0.004578494158131929	0.01640537460699039
ENSRNOG00000052100	Eddm3b	ENSG00000181562	EDDM3A	24.14817155880446	-2.5974032043503827	0.9161849584418524	-2.8350205713568615	0.0045822734946820215	0.01641422521753576
ENSRNOG00000052100	Eddm3b	ENSG00000181552	EDDM3B	24.14817155880446	-2.5974032043503827	0.9161849584418524	-2.8350205713568615	0.0045822734946820215	0.01641422521753576
ENSRNOG00000001213	Aire	ENSG00000160224	AIRE	69.5373825098311	-12.150068821295529	4.285898568661374	-2.834894159683856	0.00458408699861245	0.016417384528255603
ENSRNOG00000051837	Nwd2	ENSG00000174145	NWD2	29.76666934445264	2.2787477596530126	0.8041011088025507	2.833906998395354	0.004598271204025273	0.016464837809780867
ENSRNOG00000009348	Nos3	ENSG00000164867	NOS3	1323.8877625079897	1.8929761959384481	0.6681191286506076	2.833291421788312	0.004607136336806983	0.01648988034116293
ENSRNOG00000046502	Lonp1	ENSG00000196365	LONP1	4970.229698983265	-0.6960932246337365	0.2456830874432187	-2.8332972850425233	0.004607051825084241	0.01648988034116293
ENSRNOG00000007573	Hoxb9	ENSG00000170689	HOXB9	325.6219676161892	3.264021675656007	1.1520643048796597	2.833193999528485	0.004608540766413351	0.016491557861374392
ENSRNOG00000003095	Fgfbp1	ENSG00000137440	FGFBP1	716.8876543318161	3.4650390500156507	1.223048198970123	2.8331173317072977	0.004609646274698059	0.016492165234526714
ENSRNOG00000006901	Cd320	ENSG00000167775	CD320	2586.7968872381716	1.0405612252309695	0.3673255528148201	2.8328038092017733	0.004614169598258873	0.016504997970309396
ENSRNOG00000018163	Ipcef1	ENSG00000288520	AL357075.4	32.12607032710343	4.94559285061413	1.7459440453608883	2.8326181837012254	0.004616849590954051	0.016510471990411345
ENSRNOG00000018163	Ipcef1	ENSG00000074706	IPCEF1	32.12607032710343	4.94559285061413	1.7459440453608883	2.8326181837012254	0.004616849590954051	0.016510471990411345
ENSRNOG00000032668	Zfp950			392.6941043083889	-1.041947695098554	0.3678540221249155	-2.832503200807005	0.004618510378615974	0.016510471990411345
ENSRNOG00000057221	Scn3b	ENSG00000166257	SCN3B	106.97278530869025	-1.500172943916468	0.5296182924834939	-2.8325550027394915	0.004617762095932106	0.016510471990411345
ENSRNOG00000003134	Slc4a4	ENSG00000080493	SLC4A4	396.7219892203438	2.7396316268734493	0.9674974711925387	2.831667997536547	0.004630590117343949	0.01655029816022506
ENSRNOG00000007364	Rab15	ENSG00000139998	RAB15	5377.174420267108	-1.5809726898363547	0.5583644282504382	-2.83143518792937	0.0046339623918185795	0.01655899294270289
ENSRNOG00000014143	Col24a1			173.33649673491723	2.240749961059334	0.7914234703218409	2.8312907628934845	0.0046360555229509465	0.016559804864932446
ENSRNOG00000038819	RGD1564308	ENSG00000205129	C4orf47	37.93871202994211	2.6195756009391507	0.9252233946219969	2.8312898443401195	0.004636068838151196	0.016559804864932446
ENSRNOG00000022982	Gal3st2	ENSG00000154252	GAL3ST2	7.900752068699348	6.231861516318011	2.2014804778650836	2.8307593816872934	0.00464376412547393	0.016583930891054213
ENSRNOG00000000708	Sgsm1	ENSG00000167037	SGSM1	436.83422270148594	2.9672578026297085	1.0483874011859955	2.8303066206947713	0.004650341361154639	0.01660405513553269
ENSRNOG00000017510	Mfge8	ENSG00000140545	MFGE8	10979.06272302586	-1.5247615893655477	0.5387940509712544	-2.8299525331004376	0.004655491050013548	0.01661907520061551
ENSRNOG00000006983	Nr2c1	ENSG00000120798	NR2C1	1324.3508738900857	0.5313311575231062	0.18776021435619805	2.829838895023432	0.004657144844621545	0.016620810741300864
ENSRNOG00000060340	Psme4	ENSG00000068878	PSME4	7797.080232994962	-0.4777108853584605	0.16881498774533477	-2.829789533137363	0.004657863382392474	0.016620810741300864
ENSRNOG00000019685	Gdpd3	ENSG00000102886	GDPD3	38.27489964070939	4.661928208181934	1.6476431839719488	2.829452549880062	0.004662771371506074	0.016634956002312355
ENSRNOG00000052493	AABR07068327.2			98.17334132367588	0.8500158905199174	0.3004737410898178	2.8289190510855	0.0046705510840921415	0.016659338657364887
ENSRNOG00000046264	Pcdhb7	ENSG00000081818	PCDHB4	27.478166516284084	2.1205929206325225	0.7497407891305786	2.8284347755597294	0.004677623175062123	0.01668118794765173
ENSRNOG00000000231	Kctd17	ENSG00000100379	KCTD17	412.68644122398166	1.66728080053417	0.5896468366946463	2.827592207363245	0.004689950684500294	0.016721766308645192
ENSRNOG00000006224	Klhl31	ENSG00000124743	KLHL31	212.60026616409078	2.889254751810697	1.0220075776580801	2.827038482856844	0.004698068166346002	0.01674732066417515
ENSRNOG00000027867	Rexo4	ENSG00000148300	REXO4	2467.5575374536443	0.5429855766466711	0.19214515463627255	2.825913448999187	0.0047146001057758865	0.016802853845135333
ENSRNOG00000015816	Bbs7	ENSG00000138686	BBS7	831.8935531556127	0.6397185241028913	0.22640912198977498	2.8254980120976843	0.004720718092042122	0.016821256703224898
ENSRNOG00000003840	Slit2	ENSG00000145147	SLIT2	764.6880561506842	2.4892827818012218	0.8810483326270199	2.825364613515507	0.004722684127595949	0.016824860534617143
ENSRNOG00000027008	Igtp	ENSG00000237693	IRGM	2959.518686986632	1.727347573125428	0.6114363625630089	2.825065172579466	0.004727100003764559	0.01683131901695289
ENSRNOG00000010434	Dync1li1	ENSG00000144635	DYNC1LI1	1420.256826709484	-0.8292606744192669	0.2935386753349965	-2.82504740975916	0.004727362070694327	0.01683131901695289
ENSRNOG00000047450	Lmo3	ENSG00000048540	LMO3	12.762705484211388	5.494325267830646	1.9448357882051888	2.825084411317389	0.004726816176456513	0.01683131901695289
ENSRNOG00000001873	P2rx6	ENSG00000099957	P2RX6	32.24096628797891	2.3352229045560273	0.8268738906969556	2.8241584730504843	0.004740493966010697	0.016874664846894066
ENSRNOG00000016288	Tcea2	ENSG00000171703	TCEA2	248.1227391749491	1.1883756490860178	0.420804014598317	2.824059675904933	0.0047419554923552095	0.01687639322282464
ENSRNOG00000017635	Inpp5a	ENSG00000068383	INPP5A	1989.009417436133	-1.0433171029936954	0.3694470628933053	-2.823996203469618	0.004742894668216662	0.01687639322282464
ENSRNOG00000003186	Anks3	ENSG00000168096	ANKS3	1018.9305662726114	0.9045470971518924	0.32034008436778666	2.823708743590671	0.004747150203581343	0.016888125794896566
ENSRNOG00000028992	Acan	ENSG00000157766	ACAN	18.49090678133868	-4.308205082598227	1.5263896056797044	-2.822480621308853	0.004765370186860585	0.016949522537483542
ENSRNOG00000019174	Chtf18	ENSG00000127586	CHTF18	462.7522562558698	-1.4935708977600861	0.5293398793167018	-2.8215725965858867	0.004778881987187839	0.016990723450110646
ENSRNOG00000008911	Draxin	ENSG00000162490	DRAXIN	20.76753632419117	2.8480740363383297	1.0093828381941923	2.821599425480223	0.004778482265081576	0.016990723450110646
ENSRNOG00000042451	Ddx59	ENSG00000118197	DDX59	508.06027364320613	-1.0146576686767055	0.3596387954864189	-2.82132428817742	0.004782582955771696	0.01700045220099241
ENSRNOG00000028415	Cdc20	ENSG00000117399	CDC20	1392.7546064992862	-2.671980269181337	0.947463835739849	-2.820139585691795	0.004800276355604119	0.017059905321872758
ENSRNOG00000014277	Zdhhc13	ENSG00000177054	ZDHHC13	1242.1493072109809	0.9621448463517049	0.3412035916686028	2.8198555637896012	0.004804526984151654	0.017071569267880796
ENSRNOG00000012346	Epb41l2	ENSG00000079819	EPB41L2	1781.0872099752173	-1.2751486508401473	0.45223471809135457	-2.8196611180624975	0.004807438993072444	0.01707847305259197
ENSRNOG00000014371	Cdh13	ENSG00000140945	CDH13	1668.3868751239465	1.8817505306769888	0.6675362482058725	2.818948837212275	0.004818119719000054	0.01711296693423155
ENSRNOG00000013474	Casz1	ENSG00000130940	CASZ1	1160.9773569629758	1.1120247811218609	0.394540110114893	2.8185341682954137	0.004824347607050271	0.017131634540933704
ENSRNOG00000053607	Fam217b	ENSG00000196227	FAM217B	306.5256964662558	-1.0974154899536972	0.38937247419301757	-2.818420825016235	0.004826051170210284	0.01713423163251129
ENSRNOG00000010214	Scrn2	ENSG00000141295	SCRN2	500.64261011158015	0.8715913390862072	0.30927631046404724	2.8181639187897902	0.00482991451703311	0.01714449414867906
ENSRNOG00000018456	LOC100911664	ENSG00000112308	C6orf62	7906.946859474274	0.6752312275648589	0.23962375576420578	2.8178809960282023	0.0048341723371446875	0.017156152490905754
ENSRNOG00000023278	Sec61a2	ENSG00000065665	SEC61A2	1070.9436077052308	-0.897865962903288	0.3186937955555451	-2.81733116685919	0.0048424566552921575	0.017182093032588885
ENSRNOG00000008165	Tpx2	ENSG00000088325	TPX2	1195.7935760190644	-2.8733704412977215	1.0199170032913114	-2.817259082871689	0.004843543702102299	0.01718249078217611
ENSRNOG00000051193	AABR07010030.2			3773.9695042493936	-0.9481822814596422	0.3365762621641777	-2.8171394957055256	0.004845347597187412	0.017185430882034808
ENSRNOG00000001183	Hnf1a	ENSG00000135100	HNF1A	44.39516220938129	-3.7254760036958605	1.3227350562916593	-2.816494494476	0.004855087508368995	0.017216511518610696
ENSRNOG00000003546	Tnfrsf12a			2209.7912314552323	-2.0249530133705704	0.7193096035840937	-2.815134127614682	0.004875687975623647	0.017285793552499245
ENSRNOG00000026594	AABR07073134.1	ENSG00000143001	TMEM61	46.23428667600615	1.8249698852771974	0.6482846656111181	2.8150748923805784	0.004876586787507163	0.017285793552499245
ENSRNOG00000032925	AC118414.1			15.477169451334882	18.66439745276764	6.630821231918355	2.8147942464387428	0.004880847235155185	0.01729689764550059
ENSRNOG00000037449	Pole	ENSG00000177084	POLE	615.2464939090486	-1.7955119996280122	0.6378963843066388	-2.814739264558841	0.004881682301901948	0.01729689764550059
ENSRNOG00000054563	Selenoh			2608.3661940873126	-0.9639329925685459	0.3425748914199302	-2.8137876321675646	0.004896156220995916	0.017344694922378296
ENSRNOG00000011830	Plekha3	ENSG00000116095	PLEKHA3	1557.1321796225684	0.7191314226632229	0.2556029960108633	2.813470240515723	0.004900992237215763	0.017358337457534286
ENSRNOG00000018076	Fmo5	ENSG00000131781	FMO5	603.9401130980423	-1.5170717751762313	0.5392820386904389	-2.813132398883894	0.0049061445915542885	0.017373094691893264
ENSRNOG00000012932	Ccdc146	ENSG00000135205	CCDC146	650.4956696873113	3.897585902468933	1.3855472593852913	2.8130299245066004	0.004907708375716566	0.017375141103581508
ENSRNOG00000001501	Snrpa	ENSG00000077312	SNRPA	1243.0027304324528	-1.5118548800674583	0.5375428757621266	-2.8125289130173203	0.004915360426773004	0.01739873712822804
ENSRNOG00000020812	Gys1	ENSG00000104812	GYS1	1792.428995866219	-0.8579034433727712	0.3050982664281241	-2.8118922254672283	0.004925100256680351	0.01742971223368163
ENSRNOG00000001991	Atp5po	ENSG00000241837	ATP5PO	6318.588714892707	0.709569229778095	0.25237950572358886	2.8115168374853288	0.004930850991326871	0.017446560504144705
ENSRNOG00000001991	Atp5po	ENSG00000249209	AP000311.1	6318.588714892707	0.709569229778095	0.25237950572358886	2.8115168374853288	0.004930850991326871	0.017446560504144705
ENSRNOG00000014227	Mrgprx3	ENSG00000170255	MRGPRX1	47.07172807998201	1.9757582209930473	0.7027938657122663	2.811291215512616	0.004934310315601163	0.01745529606626955
ENSRNOG00000014227	Mrgprx3	ENSG00000179817	MRGPRX4	47.07172807998201	1.9757582209930473	0.7027938657122663	2.811291215512616	0.004934310315601163	0.01745529606626955
ENSRNOG00000014227	Mrgprx3	ENSG00000179826	MRGPRX3	47.07172807998201	1.9757582209930473	0.7027938657122663	2.811291215512616	0.004934310315601163	0.01745529606626955
ENSRNOG00000014227	Mrgprx3	ENSG00000183695	MRGPRX2	47.07172807998201	1.9757582209930473	0.7027938657122663	2.811291215512616	0.004934310315601163	0.01745529606626955
ENSRNOG00000020478	Camk4	ENSG00000152495	CAMK4	28.49497355130812	2.6315747353340755	0.9363372068012876	2.8104989486897067	0.004946475054093078	0.01749481765067959
ENSRNOG00000007012	Ly75	ENSG00000248672	LY75-CD302	495.0455835358129	1.9217941875891091	0.6839192611067687	2.8099723123444713	0.004954576210687391	0.017519954080488478
ENSRNOG00000007012	Ly75	ENSG00000054219	LY75	495.0455835358129	1.9217941875891091	0.6839192611067687	2.8099723123444713	0.004954576210687391	0.017519954080488478
ENSRNOG00000015159	Slc9a3	ENSG00000066230	SLC9A3	4.732773341091198	-3.6522300141958937	1.2998238436292637	-2.809788443331237	0.004957407460963279	0.017522934033697722
ENSRNOG00000012847	Scgb1c1	ENSG00000188076	SCGB1C1	332.36340830754403	4.667103018248485	1.6609812547165035	2.809846893211969	0.004956507279912826	0.017522934033697722
ENSRNOG00000012847	Scgb1c1	ENSG00000268320	SCGB1C2	332.36340830754403	4.667103018248485	1.6609812547165035	2.809846893211969	0.004956507279912826	0.017522934033697722
ENSRNOG00000055853	Gorasp2	ENSG00000115806	GORASP2	4290.641409978823	-0.5882934201722889	0.209383619189024	-2.8096439561549404	0.004959633328736597	0.01752728650203605
ENSRNOG00000004111	Soat1	ENSG00000057252	SOAT1	1994.2985382114605	-1.6633013086579653	0.5920809412915808	-2.809246494287751	0.004965761010220154	0.017545423425044105
ENSRNOG00000015005	AABR07037302.1	ENSG00000186787	SPIN2B	71.26437341748502	3.350671791884296	1.1930746312210596	2.808434362949307	0.00497830295530869	0.017586211923102897
ENSRNOG00000015005	AABR07037302.1	ENSG00000147059	SPIN2A	71.26437341748502	3.350671791884296	1.1930746312210596	2.808434362949307	0.00497830295530869	0.017586211923102897
ENSRNOG00000030680	Ddx5	ENSG00000108654	DDX5	26295.543066062186	0.5006450676039971	0.17830521106548083	2.8077982949143316	0.004988145907011429	0.017617451596226335
ENSRNOG00000062306	Cyp4f17	ENSG00000186526	CYP4F8	516.3513031997873	-1.3812787453920758	0.4919638065162104	-2.8076836691980556	0.004989921573997928	0.017620191909464934
ENSRNOG00000001777	Muc4	ENSG00000145113	MUC4	21405.456836855003	2.95735271830875	1.053456101394844	2.807286145472055	0.0049960840433162	0.017638418505489726
ENSRNOG00000043293	Dppa1			32.686067622322796	5.358099924736417	1.9086990227444787	2.807200014715844	0.004997420161265679	0.01763960202726744
