ensembl_gene_id	external_gene_name	hsapiens_homolog_ensembl_gene	hsapiens_homolog_associated_gene_name	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSRNOG00000005076	Bcorl1	ENSG00000085185	BCORL1	841.198631944751	-0.17599103793852272	0.15796681032077206	-1.1141013582609545	0.265235706021712	0.8377259463290605
ENSRNOG00000051224	AABR07004912.2			26.645140402978495	-1.6633172474272826	1.4947001426138535	-1.1128099877735746	0.2657900449163323	0.837843571260558
ENSRNOG00000002918	FAM187A	ENSG00000214447	FAM187A	0.9758918504908889	1.8918492040667412	1.7000601237406292	1.112813116223278	0.2657887010222225	0.837843571260558
ENSRNOG00000000435	Ppt2	ENSG00000221988	PPT2	1125.1692214841412	0.20103884224590618	0.1805972263292044	1.113188980430073	0.2656272743644636	0.837843571260558
ENSRNOG00000000435	Ppt2	ENSG00000258388	PPT2-EGFL8	1125.1692214841412	0.20103884224590618	0.1805972263292044	1.113188980430073	0.2656272743644636	0.837843571260558
ENSRNOG00000060052	Tdrd15	ENSG00000218819	TDRD15	21.028794018803712	-0.6061838331424914	0.5444310703824486	-1.113426228074498	0.26552541569633586	0.837843571260558
ENSRNOG00000007799	Fam151a	ENSG00000162391	FAM151A	354.1799337193685	-0.3940859164903016	0.3538423207101817	-1.1137331331632372	0.265393690574853	0.837843571260558
ENSRNOG00000019692	Metrn	ENSG00000103260	METRN	299.7851576112754	-0.4973409164686785	0.44696605774019127	-1.1127039914018901	0.26583558074469643	0.837843571260558
ENSRNOG00000015980	Dclre1c	ENSG00000152457	DCLRE1C	319.47744194531805	-0.16282075755498696	0.14629666790341	-1.1129491866655958	0.26573025350975116	0.837843571260558
ENSRNOG00000031769	Chchd7	ENSG00000170791	CHCHD7	261.7481240961543	-0.2219835155576038	0.19945495213672151	-1.1129506346146747	0.2657296316072678	0.837843571260558
ENSRNOG00000017777	Ahcy	ENSG00000101444	AHCY	3256.054531193693	0.24712131154734576	0.2220567482560766	1.1128745849343187	0.2657622967397652	0.837843571260558
ENSRNOG00000003594	Tmem183a	ENSG00000163444	TMEM183A	2419.858426011619	-0.10904735724920253	0.09792404587088942	-1.1135912153076164	0.265454596796858	0.837843571260558
ENSRNOG00000017035	Cep120	ENSG00000168944	CEP120	1456.788638976198	-0.14391006872238044	0.1292979840078538	-1.113010924544957	0.2657037376239947	0.837843571260558
ENSRNOG00000015122	Tpd52l2	ENSG00000101150	TPD52L2	1759.1706414185348	0.14979680241524732	0.13462478287691018	1.1126985627320134	0.2658379130349517	0.837843571260558
ENSRNOG00000012189	Lect2	ENSG00000145826	LECT2	3.5999955800811727	1.3268305283698663	1.1914699524934453	1.1136080482710835	0.26544737216952463	0.837843571260558
ENSRNOG00000015162	Lonp2	ENSG00000102910	LONP2	3538.3795768632563	-0.21501896605917498	0.19328092741035854	-1.112468617261257	0.265936716208252	0.8380179718500965
ENSRNOG00000042233	Rpl41			71059.54621901696	0.25976408481314145	0.23362557709969578	1.111882046640345	0.2661888688783672	0.8381509608325043
ENSRNOG00000014529	Ube2q2	ENSG00000140367	UBE2Q2	799.5217980788188	0.25363968170348594	0.22811542303401441	1.1118918586476532	0.26618464957843757	0.8381509608325043
ENSRNOG00000032720	Rpl10l	ENSG00000165496	RPL10L	95.97775676429144	1.008446708665476	0.9070399530492527	1.1117996569779731	0.2662242993978125	0.8381509608325043
ENSRNOG00000050651	LOC102555083	ENSG00000196150	ZNF250	47.96986336701389	0.23888928599924933	0.21488278289991602	1.1117190627157625	0.2662589609708767	0.8381509608325043
ENSRNOG00000010092	Magix	ENSG00000269313	MAGIX	107.66088213032468	-0.32111071805558167	0.28885627329175023	-1.1116626078300673	0.26628324265257997	0.8381509608325043
ENSRNOG00000050661	Zfp647	ENSG00000196150	ZNF250	47.96986336701389	0.23888928599924933	0.21488278289991602	1.1117190627157625	0.2662589609708767	0.8381509608325043
ENSRNOG00000008000	Syt13	ENSG00000019505	SYT13	387.95617241957564	0.5832053742533028	0.5245536908520404	1.1118125454536285	0.2662187566753679	0.8381509608325043
ENSRNOG00000051163	AC114233.2			13.063310654063425	0.7231391292445969	0.6506570413934245	1.1113982993190195	0.26639694405064246	0.838235136992384
ENSRNOG00000006681	Rdh10	ENSG00000121039	RDH10	1962.9484667659676	-0.3925876866315511	0.35321125256600727	-1.1114812559891059	0.26636125378851366	0.838235136992384
ENSRNOG00000057322	Efna3	ENSG00000143590	EFNA3	226.01094399485947	0.6987736279610721	0.6289105544342842	1.1110858659219527	0.2665313911061629	0.8385213265560892
ENSRNOG00000057322	Efna3	ENSG00000251246	AL691442.1	226.01094399485947	0.6987736279610721	0.6289105544342842	1.1110858659219527	0.2665313911061629	0.8385213265560892
ENSRNOG00000006523	Atl2	ENSG00000119787	ATL2	2043.7440198657237	-0.14111132272272775	0.12745941354606694	-1.1071078925977222	0.2682472835657442	0.8386902310781083
ENSRNOG00000012729	Mfsd8	ENSG00000164073	MFSD8	471.64289825425567	0.19309938316865954	0.1741359088802031	1.108900423872381	0.26747314096885055	0.8386902310781083
ENSRNOG00000003595	Lhx4	ENSG00000121454	LHX4	3.872148004360593	-1.6942565553727156	1.5255452021875273	-1.1105908582343333	0.26674449951744966	0.8386902310781083
ENSRNOG00000017063	Fcna			172.13386679297358	-0.4463131535108831	0.40285359054309694	-1.1078792990505488	0.26791394688536513	0.8386902310781083
ENSRNOG00000017692	Ppp1r37	ENSG00000104866	PPP1R37	2643.8244817887894	0.15612629583779525	0.14060940160249033	1.1103545997526676	0.26684625373503557	0.8386902310781083
ENSRNOG00000022524	Tango6	ENSG00000103047	TANGO6	470.9151991504095	0.21100370794209644	0.19041813933524523	1.1081071828488398	0.2678155292529448	0.8386902310781083
ENSRNOG00000060610	AABR07071848.1	ENSG00000203909	DPPA5	1.8408431197266886	1.2979259205162481	1.1713174655831047	1.1080906403714514	0.26782267272191423	0.8386902310781083
ENSRNOG00000009782	Efcab7	ENSG00000203965	EFCAB7	461.32020027250655	-0.18309128639342523	0.16505037765838443	-1.1093054677668248	0.2672984271316867	0.8386902310781083
ENSRNOG00000012439	Bid	ENSG00000015475	BID	1360.9473391161061	-0.39045789285291654	0.3520880579220798	-1.108977950451612	0.26743969415863067	0.8386902310781083
ENSRNOG00000016630	Tln1	ENSG00000137076	TLN1	8573.13728102095	-0.23639311952422895	0.21359669283890526	-1.1067264964749093	0.2684121959516535	0.8386902310781083
ENSRNOG00000017446	Ndufs8	ENSG00000110717	NDUFS8	2230.8122337828777	0.19320759807541102	0.17430489547512348	1.1084461945188757	0.26766916409649893	0.8386902310781083
ENSRNOG00000000414	Cep85l	ENSG00000111860	CEP85L	168.99012955694957	-0.31856024395541477	0.2877901553823786	-1.106918489036405	0.26832917132574086	0.8386902310781083
ENSRNOG00000008829	Sorbs3	ENSG00000120896	SORBS3	1704.3095850933792	0.2683208409265199	0.24197547648971493	1.108876175466173	0.2674836028983756	0.8386902310781083
ENSRNOG00000020903	Lto1	ENSG00000149716	LTO1	282.1288297886259	0.17800962191246714	0.16031877320465582	1.1103479546043429	0.2668491161214317	0.8386902310781083
ENSRNOG00000061346	B3glct	ENSG00000187676	B3GLCT	330.82879304619865	-0.34305583803670764	0.3098683382664457	-1.107101938700575	0.2682498574444575	0.8386902310781083
ENSRNOG00000030004	Ier3ip1			0.6208636015374277	2.8346016606166073	2.552733791042404	1.1104180430263757	0.2668189267156112	0.8386902310781083
ENSRNOG00000001770	Ehhadh	ENSG00000113790	EHHADH	1859.7763014860764	-0.5621685660820881	0.5078638058626384	-1.1069278014943587	0.2683251447259669	0.8386902310781083
ENSRNOG00000046788	AABR07012317.1			1.2112529936668022	3.6876825155526727	3.3267285656777705	1.1085011724728324	0.2676454330549389	0.8386902310781083
ENSRNOG00000004288	Ptrh2	ENSG00000141378	PTRH2	1170.1474264339001	0.17016941982155287	0.1537187382543325	1.1070180626905888	0.2682861189730774	0.8386902310781083
ENSRNOG00000001070	Cdk2ap1	ENSG00000111328	CDK2AP1	3484.9047186746075	0.22275743083873942	0.20096881619660342	1.1084178881803268	0.26768138299253336	0.8386902310781083
ENSRNOG00000028661	Ctcfl	ENSG00000124092	CTCFL	1.4485783236055723	-2.7596998351277406	2.4930378735442513	-1.1069626596584299	0.2683100728249789	0.8386902310781083
ENSRNOG00000026039	Tspan32	ENSG00000064201	TSPAN32	19.121782243559004	0.5611075985788808	0.5057184079716078	1.1095257553100235	0.2672034400542134	0.8386902310781083
ENSRNOG00000001807	Sspn	ENSG00000123096	SSPN	451.6473298720805	-0.6255208469997114	0.5636462575668061	-1.10977557040831	0.2670957489063192	0.8386902310781083
ENSRNOG00000060762	AABR07053968.1	ENSG00000108298	RPL19	4.40715656125695	-1.0185484529462119	0.9187112766327806	-1.1086708946028725	0.2675721822145053	0.8386902310781083
ENSRNOG00000024628	Wdr49	ENSG00000174776	WDR49	1.1441685036313172	-2.4919454975479343	2.2492264407453804	-1.1079122370276415	0.2678997202143712	0.8386902310781083
ENSRNOG00000018137	Tubgcp2	ENSG00000130640	TUBGCP2	1270.508877716876	0.1803012240448215	0.16266203727995154	1.1084407097060502	0.2676715316761107	0.8386902310781083
ENSRNOG00000003884	Acmsd	ENSG00000153086	ACMSD	2.86587341312737	-2.2350314714804784	2.0148440247310186	-1.109282626370473	0.26730827757563524	0.8386902310781083
ENSRNOG00000001285	Atp2a2	ENSG00000174437	ATP2A2	13593.473082957635	-0.1514222386058303	0.1367710776651753	-1.107121777431059	0.2682412811972763	0.8386902310781083
ENSRNOG00000019922	Ntpcr	ENSG00000135778	NTPCR	767.2267539737365	0.22155050419585326	0.1996046528562323	1.109946592053782	0.267022041523507	0.8386902310781083
ENSRNOG00000031993	Prim1	ENSG00000198056	PRIM1	1357.6933742683386	0.3005447673180975	0.27138613827165237	1.1074433249691549	0.2681023030481256	0.8386902310781083
ENSRNOG00000031993	Prim1	ENSG00000285625	AC117378.1	1357.6933742683386	0.3005447673180975	0.27138613827165237	1.1074433249691549	0.2681023030481256	0.8386902310781083
ENSRNOG00000011891	Atp6v1b2	ENSG00000147416	ATP6V1B2	3843.02257191509	-0.2053817081734099	0.18542631884658578	-1.107618969361811	0.26802640754149376	0.8386902310781083
ENSRNOG00000001892	Tbx1	ENSG00000184058	TBX1	88.48121973874717	0.6679433514756887	0.6027743427065919	1.1081151007132675	0.2678121101609317	0.8386902310781083
ENSRNOG00000027374	AABR07005985.1	ENSG00000171811	CFAP46	8.657091750504408	1.0812675119925408	0.9767828495796187	1.1069681582328044	0.26830769541585076	0.8386902310781083
ENSRNOG00000022143	Dusp23	ENSG00000158716	DUSP23	171.3007057562885	0.2668636328406413	0.24087826126532505	1.1078776118642504	0.2679146756339673	0.8386902310781083
ENSRNOG00000032328	Diras2	ENSG00000165023	DIRAS2	21.107940386916148	0.7118264254993519	0.6429385877300947	1.1071452842991847	0.26823111946467854	0.8386902310781083
ENSRNOG00000047505	Tubb4a	ENSG00000104833	TUBB4A	113.39940814189602	0.5949645371702977	0.5371151824239176	1.1077038159400279	0.26798975083385185	0.8386902310781083
ENSRNOG00000022778	Pphln1	ENSG00000134283	PPHLN1	1156.9261809872391	-0.11583148624093735	0.10445396973055764	-1.108923734921022	0.2674630837257019	0.8386902310781083
ENSRNOG00000006075	Fez1	ENSG00000149557	FEZ1	316.2153641213782	-0.8089972629248993	0.7286121676736794	-1.1103263146261668	0.26685843765178846	0.8386902310781083
ENSRNOG00000006975	Wasl	ENSG00000106299	WASL	4241.922223595675	-0.24098897875052486	0.21721194736530824	-1.109464657324895	0.26722978292631683	0.8386902310781083
ENSRNOG00000024918	Fam229b	ENSG00000203778	FAM229B	32.22402804785285	0.4520406971878935	0.4084149200493787	1.1068172953457243	0.2683729289904988	0.8386902310781083
ENSRNOG00000037500	Pus1	ENSG00000177192	PUS1	1313.328916405553	0.23052191698678448	0.2080806574957153	1.1078488493892387	0.26792709925726754	0.8386902310781083
ENSRNOG00000009830	Fam204a	ENSG00000165669	FAM204A	553.714579110207	-0.14769172377940834	0.13326278788591564	-1.1082743061464773	0.2677433684405645	0.8386902310781083
ENSRNOG00000012178	Lmbrd1	ENSG00000168216	LMBRD1	2073.068913709847	-0.19026186520848418	0.17231409063461656	-1.1041573240340803	0.2695248983387855	0.8387684447253343
ENSRNOG00000000977	Pnpla6	ENSG00000032444	PNPLA6	1559.0451608825038	-0.17259584173152515	0.15622443179047274	-1.1047941717785195	0.2692487865212976	0.8387684447253343
ENSRNOG00000013388	Pgap1	ENSG00000197121	PGAP1	255.40005004237238	0.37888903761736503	0.34260360384882627	1.1059108350318163	0.26876511458473057	0.8387684447253343
ENSRNOG00000004577	Fez2	ENSG00000171055	FEZ2	1187.5918954826104	-0.22875373988470726	0.2070219374346427	-1.1049734280306662	0.2691711031750528	0.8387684447253343
ENSRNOG00000020915	Setd2	ENSG00000181555	SETD2	4057.263022001982	-0.12236609152531062	0.11080670339588823	-1.1043202962922127	0.269454221567655	0.8387684447253343
ENSRNOG00000019970	mrpl11	ENSG00000174547	MRPL11	1171.1897107429888	0.14600951865584605	0.13220945672893256	1.104380293727457	0.26942820546509033	0.8387684447253343
ENSRNOG00000020475	Sart1	ENSG00000175467	SART1	2882.7753207546107	0.11908129119240733	0.1077449918231526	1.1052141652009366	0.26906680036988656	0.8387684447253343
ENSRNOG00000011105	Arl15	ENSG00000185305	ARL15	198.12961400932215	0.24921253757266199	0.2253857508540662	1.1057155859601047	0.268849641774397	0.8387684447253343
ENSRNOG00000048765	AABR07002774.3	ENSG00000180479	ZNF571	20.10041420985683	-0.470275528231665	0.425435316486874	-1.1053984237017955	0.26898698649875685	0.8387684447253343
ENSRNOG00000008450	LOC100359539	ENSG00000171848	RRM2	2302.0356024969747	-0.820659784182194	0.7429406882916456	-1.1046100948775057	0.26932857497923063	0.8387684447253343
ENSRNOG00000017577	Bphl	ENSG00000137274	BPHL	448.98365555125457	0.3222453595453526	0.29168286896583	1.1047798613880986	0.26925498880366205	0.8387684447253343
ENSRNOG00000023258	Nfkb1	ENSG00000109320	NFKB1	3439.1534808948904	-0.17544127666901352	0.15888648551509627	-1.104192569306622	0.26950961231551884	0.8387684447253343
ENSRNOG00000014019	Tbc1d7	ENSG00000145979	TBC1D7	438.78324080081245	0.1585118026606502	0.14354532053703747	1.1042631140299073	0.2694790185586033	0.8387684447253343
ENSRNOG00000028629	Akt1	ENSG00000142208	AKT1	7576.039684205578	-0.12330098106595717	0.11161462455187168	-1.1047027355152226	0.2692884177031166	0.8387684447253343
ENSRNOG00000014642	Morn1	ENSG00000116151	MORN1	165.0770251518324	0.2955839557162769	0.2675760816000623	1.1046725624679603	0.2693014964730207	0.8387684447253343
ENSRNOG00000028113	Whamm	ENSG00000156232	WHAMM	860.3260665255677	-0.13844432186036423	0.1251805345027133	-1.1059572673206908	0.26874501581345284	0.8387684447253343
ENSRNOG00000025781	Sec31b	ENSG00000075826	SEC31B	48.673312102427765	-0.6145806843637075	0.5559976302369629	-1.1053656543496	0.2690011797645977	0.8387684447253343
ENSRNOG00000059112	AABR07070599.1			0.6940562036985575	-1.4295234854714007	1.2934859406615349	-1.1051712589471916	0.2690853880829084	0.8387684447253343
ENSRNOG00000059714	Hsp90aa1			21103.71219889842	-0.4148809502217613	0.3752883274694508	-1.105499211817435	0.26894333574495394	0.8387684447253343
ENSRNOG00000000060	Cplx1	ENSG00000168993	CPLX1	4.949334335394274	-1.1168961641039818	1.0101073915296352	-1.1057202169490445	0.26884763671627715	0.8387684447253343
ENSRNOG00000009297	Chchd1	ENSG00000172586	CHCHD1	1347.76027951732	0.1886900770488996	0.17053048039604554	1.1064888611741408	0.26851498260560086	0.8387684447253343
ENSRNOG00000016456	Il33	ENSG00000137033	IL33	9111.184904684895	-0.6006076140519415	0.5435561122392276	-1.1049597282195671	0.2691770396476749	0.8387684447253343
ENSRNOG00000061442	AABR07068214.1	ENSG00000067066	SP100	121.90256048571092	-0.3448326886596269	0.31198067273943847	-1.1053014458611221	0.26902899163549193	0.8387684447253343
ENSRNOG00000038383	AABR07038349.1	ENSG00000165164	CFAP47	12.700137164779752	0.6655560966298636	0.6023649937691118	1.1049050052948015	0.2692007533633538	0.8387684447253343
ENSRNOG00000005417	Zhx2	ENSG00000178764	ZHX2	521.4760467546109	0.40105860003436633	0.36285313277128245	1.1052918214355503	0.2690331606201577	0.8387684447253343
ENSRNOG00000051889	Usp34	ENSG00000115464	USP34	4342.385239856431	-0.08386664738528417	0.07598089511639917	-1.1037859880013836	0.26968598449298975	0.8391342955197465
ENSRNOG00000031275	AABR07054361.1			2.8157501508764122	-1.3081610014752927	1.1857276420470988	-1.1032558870069173	0.2699160575652947	0.8392765065841576
ENSRNOG00000014630	Iws1	ENSG00000163166	IWS1	1113.1766772209241	-0.20535897572863862	0.18611991356713997	-1.1033691763163131	0.269866876722028	0.8392765065841576
ENSRNOG00000020297	Gon4l	ENSG00000163374	YY1AP1	1836.8461008500808	-0.13831947513096648	0.12539992478109485	-1.1030267791023378	0.2700155360452679	0.8392765065841576
ENSRNOG00000020297	Gon4l	ENSG00000116580	GON4L	1836.8461008500808	-0.13831947513096648	0.12539992478109485	-1.1030267791023378	0.2700155360452679	0.8392765065841576
ENSRNOG00000023538	Aldh5a1	ENSG00000112294	ALDH5A1	826.0457971506723	0.29198826785713156	0.2647133640497822	1.1030356132764798	0.2700116997874565	0.8392765065841576
ENSRNOG00000000246	Amz2	ENSG00000196704	AMZ2	2032.214216167266	0.1066411662587821	0.09668470268370719	1.1029786853422545	0.27003642151260593	0.8392765065841576
ENSRNOG00000018494	Ppp1r3c	ENSG00000119938	PPP1R3C	1515.9889044478125	-0.5903638410920873	0.5350423182317817	-1.1033965370124987	0.26985499989348083	0.8392765065841576
ENSRNOG00000060742	AABR07029809.1			116.56328563237601	0.34741332452491686	0.3148940977934778	1.1032703596520461	0.269909774397919	0.8392765065841576
ENSRNOG00000007036	Tgfbr1	ENSG00000106799	TGFBR1	3188.387830393181	-0.20077166356424336	0.1821079277564664	-1.1024872230314764	0.27024991021605277	0.8398046452377952
ENSRNOG00000027024	Rgs16	ENSG00000143333	RGS16	494.7327139942505	-0.5528623067057892	0.5016424428153888	-1.1021043267450357	0.2704163185849419	0.8401863345687502
ENSRNOG00000058695	AABR07050391.2			0.5292876147113684	1.6883002445185409	1.5323844304924528	1.1017471927563127	0.2705715938566679	0.8403021601759111
ENSRNOG00000055770	AABR07050399.1			0.5292876147113684	1.6883002445185409	1.5323844304924528	1.1017471927563127	0.2705715938566679	0.8403021601759111
ENSRNOG00000011857	Mtpn	ENSG00000105887	MTPN	3206.027615151159	-0.21295746702697813	0.19331341687335243	-1.101617624225717	0.2706279429707055	0.8403021601759111
ENSRNOG00000045597	AABR07018132.1			148.43847028501943	-0.31826506442025787	0.2889047645385966	-1.1016262224977562	0.2706242033489414	0.8403021601759111
ENSRNOG00000008108	Ubr7	ENSG00000259066	AL110118.1	1797.49162690166	-0.1240098147195488	0.1125953441803049	-1.1013760437639883	0.27073302734610377	0.8404930811925176
ENSRNOG00000008108	Ubr7	ENSG00000012963	UBR7	1797.49162690166	-0.1240098147195488	0.1125953441803049	-1.1013760437639883	0.27073302734610377	0.8404930811925176
ENSRNOG00000031081	Stat2	ENSG00000170581	STAT2	2374.261010755947	-0.29398219739227943	0.2670353299783993	-1.100911244276403	0.2709352877691325	0.8409855760587838
ENSRNOG00000048561	LOC103689983	ENSG00000165704	HPRT1	1.3052237457463924	-4.701819675274565	4.2730385363243135	-1.1003457224420659	0.2711815177612501	0.8416143723308339
ENSRNOG00000004109	Zfpm2	ENSG00000169946	ZFPM2	92.60173406700551	-0.6030081183948443	0.5481706701386878	-1.100037180468416	0.2713159225320612	0.8418959714301638
