ensembl_gene_id	external_gene_name	hsapiens_homolog_ensembl_gene	hsapiens_homolog_associated_gene_name	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSRNOG00000002949	Pgs1	ENSG00000087157	PGS1	1651.777349357791	-0.6276943645915267	0.1676035972722374	-3.7451127231593184	1.8031279792504314e-4	0.00126451973945837
ENSRNOG00000003649	Qsox1	ENSG00000116260	QSOX1	7631.893984567785	-1.633951727033521	0.43632459885994784	-3.7448077218263585	1.805319830275512e-4	0.0012653541109484598
ENSRNOG00000013972	Pef1	ENSG00000162517	PEF1	2528.004404728922	-0.3840299882380207	0.10255139543681603	-3.744756340001529	1.8056893253088152e-4	0.0012653541109484598
ENSRNOG00000023150	Gpi	ENSG00000105220	GPI	12585.458904119312	-0.448735126980778	0.11984034807268297	-3.744441118517287	1.8079576907201688e-4	0.001266462693677974
ENSRNOG00000010408	Polr2k			840.7278882577671	-0.4477363242945351	0.11960779145606779	-3.743370886159951	1.815679196117431e-4	0.001271388874670312
ENSRNOG00000004050	Snrk	ENSG00000163788	SNRK	1070.4597539508713	0.5570675492010917	0.1488186328643709	3.74326479473029	1.816446310610755e-4	0.0012714435082351685
ENSRNOG00000046971	Ccer2	ENSG00000262484	CCER2	10.71757422053974	1.9350373762433317	0.5171034398291069	3.7420702072351824	1.825105063592498e-4	0.0012770198531795668
ENSRNOG00000001037	Gpalpp1			893.9451394317554	-0.2949438577830894	0.07882144767387839	-3.7419238860393893	1.826168310110122e-4	0.0012772794347930955
ENSRNOG00000047213	Gnpda1	ENSG00000113552	GNPDA1	1398.022491685336	-1.055469059401115	0.28210691214398315	-3.7413796470978324	1.830128148884437e-4	0.001279564019517497
ENSRNOG00000021184	Mark2	ENSG00000072518	MARK2	3342.9969728834058	-0.3757724263259046	0.10047136433935104	-3.740094790160304	1.8395087122653013e-4	0.0012856354261366317
ENSRNOG00000019422	Egr1	ENSG00000120738	EGR1	1797.2725625119183	-1.1611195150195766	0.310507204875121	-3.739428576179263	1.8443904251968534e-4	0.0012885591721055335
ENSRNOG00000002659	Ciita	ENSG00000179583	CIITA	366.9381993689034	-1.3221002360783654	0.35357113707202525	-3.7392764777885223	1.845506639318993e-4	0.0012888509841814813
ENSRNOG00000010587	Crnkl1	ENSG00000101343	CRNKL1	1186.9492714815567	-0.3609599107643881	0.09654233960878227	-3.7388767687535127	1.848443037434119e-4	0.0012894375230131166
ENSRNOG00000014336	Mcm5	ENSG00000100297	MCM5	1593.1088244371708	-1.9006713431878939	0.5083424326476155	-3.738958664710654	1.8478410444427502e-4	0.0012894375230131166
ENSRNOG00000004766	Glis2	ENSG00000126603	GLIS2	1446.8624123964626	1.3305561591993473	0.3558686961344165	3.738896322301914	1.848299288323417e-4	0.0012894375230131166
ENSRNOG00000001170	Cox6a1	ENSG00000111775	COX6A1	9772.160841341041	-0.5923992735621494	0.1584768741973811	-3.738080250272497	1.85430763364329e-4	0.0012929995016861527
ENSRNOG00000008526	Pdzd3	ENSG00000172367	PDZD3	158.9022072310574	1.3836645190025973	0.37016241143903345	3.7379930437115436	1.8549507782576803e-4	0.0012929995016861527
ENSRNOG00000012601	Leprotl1	ENSG00000104660	LEPROTL1	2272.2490256021806	-0.3612201553950266	0.09665567549143873	-3.7371851529507096	1.8609189152163241e-4	0.0012966697471546978
ENSRNOG00000010538	Commd7	ENSG00000285382	FO393400.1	1279.5635037685306	-0.4450490921896465	0.11912872984478401	-3.735867013519852	1.870695181030613e-4	0.0013029896861153582
ENSRNOG00000010538	Commd7	ENSG00000149600	COMMD7	1279.5635037685306	-0.4450490921896465	0.11912872984478401	-3.735867013519852	1.870695181030613e-4	0.0013029896861153582
ENSRNOG00000048762	AABR07000534.1			137.82348047128295	0.6638465568999627	0.17772082813927814	3.7353334656966175	1.8746660621964714e-4	0.0013052627740976262
ENSRNOG00000017887	Mutyh	ENSG00000132781	MUTYH	245.60475605341804	0.8636628217180657	0.23123924017653225	3.7349319304921162	1.8776596748492995e-4	0.001306853966829288
ENSRNOG00000017887	Mutyh	ENSG00000288208	AL451136.1	245.60475605341804	0.8636628217180657	0.23123924017653225	3.7349319304921162	1.8776596748492995e-4	0.001306853966829288
ENSRNOG00000029805	AABR07002774.2			399.2543229763632	0.45832676685845825	0.12271859671441798	3.7347784209515025	1.8788053394205295e-4	0.0013071582698962365
ENSRNOG00000039457	Pcdhgb5	ENSG00000276547	PCDHGB5	45.2993900264048	1.7417385137460766	0.46650597193016585	3.733582458847511	1.8877535088763914e-4	0.0013128888048352166
ENSRNOG00000018606	Olr59	ENSG00000167332	OR51E2	56.82243166023979	2.1778149018671193	0.583320201877183	3.7334810192732775	1.8885143181458948e-4	0.0013129230476303657
ENSRNOG00000011208	Rapsn	ENSG00000165917	RAPSN	85.52035991934854	1.76914609789076	0.4739546863686325	3.732732577128172	1.894136640255436e-4	0.0013163357871696063
ENSRNOG00000025428	Rp2	ENSG00000102218	RP2	249.11621076801816	-0.8213491051472392	0.2200454646866651	-3.732633646036757	1.8948809899770527e-4	0.0013163572720657605
ENSRNOG00000008369	Gimap4	ENSG00000133574	GIMAP4	417.36016867328715	1.3137435358132499	0.352004187655703	3.7321815531871705	1.8982860010236533e-4	0.0013182263833228238
ENSRNOG00000004660	Fzd6	ENSG00000164930	FZD6	3779.6190488769375	-0.5834947023304092	0.15636279469955927	-3.7316722526708195	1.9021287689588616e-4	0.0013194385353347247
ENSRNOG00000000658	Acacb	ENSG00000076555	ACACB	389.4099967858206	1.3480608911279908	0.36124820919934164	3.7316749448136712	1.9021084370285672e-4	0.0013194385353347247
ENSRNOG00000011652	Sppl2a	ENSG00000138600	SPPL2A	2092.68126713156	-0.43749921455518626	0.11723975519903086	-3.731662641332458	1.9022013585495617e-4	0.0013194385353347247
ENSRNOG00000046313	Basp1	ENSG00000176788	BASP1	1734.7115586436744	-1.6028077595431829	0.42952624118282273	-3.7315712193261943	1.902891953024607e-4	0.0013194385353347247
ENSRNOG00000024967	Uqcrb	ENSG00000156467	UQCRB	985.2470606228245	-0.7792630350372517	0.20883956620722394	-3.731395583651123	1.9042193520277343e-4	0.001319862932541838
ENSRNOG00000015456	Zfp787	ENSG00000142409	ZNF787	867.8110609863419	0.4554280382623097	0.12206443418849242	3.731046158449691	1.906862785777043e-4	0.0013211988456767639
ENSRNOG00000001754	Wdr53	ENSG00000185798	WDR53	404.67091757400226	-0.4652121704427817	0.12470280715838054	-3.730566945874221	1.9104936815535686e-4	0.0013232176771150485
ENSRNOG00000032027	Tmem42	ENSG00000169964	TMEM42	1113.1678822525769	0.5726978014570561	0.15353393703597357	3.7301056203806646	1.913995188093623e-4	0.001325145411463994
ENSRNOG00000051151	Gmps	ENSG00000163655	GMPS	2309.8401216308803	-0.6570114103374183	0.17616516716173394	-3.729519410237487	1.918453283148017e-4	0.0013277337407113302
ENSRNOG00000042276	Trappc2	ENSG00000256060	TRAPPC2B	422.7711289139705	0.6072728285375132	0.162858513417993	3.7288368645419565	1.9236563002990062e-4	0.0013308354854449555
ENSRNOG00000018552	Slc25a38	ENSG00000144659	SLC25A38	948.7933751136727	0.6167130113089084	0.16547599807377428	3.7269031067210054	1.938469355220704e-4	0.001340580887300495
ENSRNOG00000019752	Slc29a1	ENSG00000112759	SLC29A1	378.5378429205428	1.1858289756882012	0.3182125401110856	3.726531252584318	1.9413301086236586e-4	0.0013420562695472134
ENSRNOG00000031233	Mapk12	ENSG00000188130	MAPK12	576.0685161174554	1.1199176865458302	0.3005682089260531	3.7260017968878287	1.9454101709943808e-4	0.0013443731485025213
ENSRNOG00000058903	AABR07015112.1			76.14314409478129	0.6887952156168351	0.18492525549541083	3.7247222601994916	1.9553037585553896e-4	0.0013503907106937655
ENSRNOG00000053026	Shcbp1	ENSG00000171241	SHCBP1	303.23573672038725	-2.3035765065574196	0.6184618692456969	-3.724686389101016	1.9555817998882127e-4	0.0013503907106937655
ENSRNOG00000006104	Tg	ENSG00000042832	TG	47.27278442449808	-1.9344149912307442	0.5193862492740201	-3.7244247300243347	1.9576110760142782e-4	0.001351286268744461
ENSRNOG00000037604	Ascc3	ENSG00000112249	ASCC3	1528.4428873034615	-0.5483261007770285	0.14723689499615766	-3.7241080151230963	1.9600699801839778e-4	0.0013524776067454962
ENSRNOG00000058243	Rfx8	ENSG00000196460	RFX8	81.84725280822403	1.3349235491490212	0.35847821865309215	3.7238623706754646	1.9619791071846e-4	0.0013528308512214585
ENSRNOG00000011718	C1rl	ENSG00000139178	C1RL	208.61178241285648	1.1647164895374302	0.3127718368000992	3.723853469204235	1.9620483214289868e-4	0.0013528308512214585
ENSRNOG00000060340	Psme4	ENSG00000068878	PSME4	7797.080232994962	-0.3606072475210706	0.09684495951289662	-3.7235520499448334	1.9643933904909148e-4	0.0013539373764010817
ENSRNOG00000009515	Pgm3	ENSG00000013375	PGM3	915.4842087454416	-0.6681050419323987	0.17943130527739148	-3.7234586289139626	1.96512074901203e-4	0.0013539373764010817
ENSRNOG00000048053	AC128859.3			260.58209817806244	-1.6535969389589091	0.4441285232389805	-3.7232396759825477	1.9668264669365273e-4	0.0013541592093269227
ENSRNOG00000026053	Grem1	ENSG00000166923	GREM1	411.4470948161788	-2.8847637257684227	0.7748016075309748	-3.7232288855997195	1.9669105636530013e-4	0.0013541592093269227
ENSRNOG00000021424	Cd300lf	ENSG00000186074	CD300LF	132.63188699196513	-1.567487866461114	0.421087808285215	-3.7224726900651772	1.9728125268382414e-4	0.0013577159243824092
ENSRNOG00000013386	Psmb5	ENSG00000100804	PSMB5	4615.445094768925	-0.556917278329705	0.14962475595196667	-3.7220931441885825	1.9757810786737124e-4	0.0013592519270174746
ENSRNOG00000012430	Cxcr5	ENSG00000160683	CXCR5	114.29934506664665	0.9767952727873829	0.26250321187892744	3.7210793185947892	1.9837311303035638e-4	0.0013632108980234873
ENSRNOG00000000622	Hint1	ENSG00000169567	HINT1	5465.05340502728	-0.5942815020769758	0.15970511250613673	-3.721117581969333	1.983430537859084e-4	0.0013632108980234873
ENSRNOG00000014723	Cbfa2t3	ENSG00000129993	CBFA2T3	159.9840370159069	1.341291392723993	0.36045787968567145	3.721076631460057	1.9837522417175566e-4	0.0013632108980234873
ENSRNOG00000001893	LOC100362453	ENSG00000113575	PPP2CA	5205.658456070555	-0.4419648807254299	0.11879672694591534	-3.720345602843448	1.989503398556072e-4	0.0013666540285464663
ENSRNOG00000025527	Mtcl1	ENSG00000168502	MTCL1	1163.2420488867447	1.7039081612459246	0.458051696578116	3.7199036134458257	1.992988217846413e-4	0.001368538355321331
ENSRNOG00000016462	LOC102547287	ENSG00000175322	ZNF519	343.78786177558726	0.46333363116976894	0.12466526721024136	3.7166216504263483	2.019044476645385e-4	0.0013859147931020834
ENSRNOG00000008047	Khk	ENSG00000138030	KHK	351.76063039045016	1.14398941222164	0.3078333541853521	3.71626205109932	2.0219187911868996e-4	0.001387371648054648
ENSRNOG00000013618	Ankrd10	ENSG00000088448	ANKRD10	1282.291395241334	0.5265273950139228	0.14172701838150512	3.715081295202304	2.0313837515413807e-4	0.0013933480148583647
ENSRNOG00000024705	Rarres2	ENSG00000106538	RARRES2	1167.8482040394529	1.6760031180937967	0.4512322665462601	3.7142802994164286	2.0378282257741637e-4	0.001397248925817878
ENSRNOG00000052003	Mkrn2os	ENSG00000225526	MKRN2OS	843.7960295494914	-1.0023170865349436	0.2699298885931929	-3.7132497322129447	2.0461479875585347e-4	0.00140243226294363
ENSRNOG00000054902	Trpc1	ENSG00000144935	TRPC1	549.575841924125	0.7043088457640859	0.18978282864888654	3.7111305104800274	2.0633568167391077e-4	0.001413702065564548
ENSRNOG00000039980	Slc25a5	ENSG00000005022	SLC25A5	10163.625847867404	-0.7511182672808937	0.20244635566762442	-3.7102088837503033	2.0708830876248763e-4	0.001417215133514246
ENSRNOG00000026497	Pigc	ENSG00000135845	PIGC	1092.2645119416939	-0.3654538724128291	0.0985017268611086	-3.7101265537012744	2.071556671772761e-4	0.001417215133514246
ENSRNOG00000056407	Cfap73	ENSG00000186710	CFAP73	16.526040051125563	1.8505543125677946	0.49877712408116615	3.7101828115650575	2.0710963752169152e-4	0.001417215133514246
ENSRNOG00000002305	Slc15a2	ENSG00000163406	SLC15A2	2115.5968901008496	2.2359928728164746	0.6026713384041493	3.7101364049222885	2.0714760630689984e-4	0.001417215133514246
ENSRNOG00000012394	Bcl2l13	ENSG00000099968	BCL2L13	563.8626595165942	-0.7005553812993632	0.18890509957873763	-3.70850433821859	2.0848708922971835e-4	0.0014257951383904867
ENSRNOG00000015052	Star	ENSG00000147465	STAR	45.510413748821634	2.3569641079624812	0.6355742658699284	3.7084007873359033	2.08572350204039e-4	0.0014258497345738138
ENSRNOG00000050741	Rbm4	ENSG00000173933	RBM4	1517.9235588501163	-0.3302219229153149	0.08905594358288815	-3.708027893814446	2.0887965193933049e-4	0.0014274216510861432
ENSRNOG00000011135	Gtf2b	ENSG00000137947	GTF2B	1256.4129797459934	-0.5214169947322547	0.14062710724907182	-3.7077986238367724	2.09068804490347e-4	0.0014281853060538292
ENSRNOG00000011621	Hnrnpc	ENSG00000179172	HNRNPCL1	6296.490764156804	-0.46792618792743607	0.12623652053755835	-3.70674180447026	2.0994278439033853e-4	0.0014336248389289921
ENSRNOG00000011621	Hnrnpc	ENSG00000275774	HNRNPCL2	6296.490764156804	-0.46792618792743607	0.12623652053755835	-3.70674180447026	2.0994278439033853e-4	0.0014336248389289921
ENSRNOG00000011621	Hnrnpc	ENSG00000179412	HNRNPCL4	6296.490764156804	-0.46792618792743607	0.12623652053755835	-3.70674180447026	2.0994278439033853e-4	0.0014336248389289921
ENSRNOG00000011621	Hnrnpc	ENSG00000277058	HNRNPCL3	6296.490764156804	-0.46792618792743607	0.12623652053755835	-3.70674180447026	2.0994278439033853e-4	0.0014336248389289921
ENSRNOG00000016494	Tmem204	ENSG00000131634	TMEM204	690.1727636463205	1.3247163885570863	0.35739225277900305	3.7066175280980067	2.1004578498424567e-4	0.0014337975504048527
ENSRNOG00000016417	Zfp136	ENSG00000197647	ZNF433	67.18635886010463	1.0536070962141462	0.28429075028089096	3.7060899630858164	2.1048356088351183e-4	0.0014362545051263597
ENSRNOG00000016417	Zfp136	ENSG00000196757	ZNF700	67.18635886010463	1.0536070962141462	0.28429075028089096	3.7060899630858164	2.1048356088351183e-4	0.0014362545051263597
ENSRNOG00000016417	Zfp136	ENSG00000257446	ZNF878	67.18635886010463	1.0536070962141462	0.28429075028089096	3.7060899630858164	2.1048356088351183e-4	0.0014362545051263597
ENSRNOG00000016417	Zfp136	ENSG00000188868	ZNF563	67.18635886010463	1.0536070962141462	0.28429075028089096	3.7060899630858164	2.1048356088351183e-4	0.0014362545051263597
ENSRNOG00000016417	Zfp136	ENSG00000198342	ZNF442	67.18635886010463	1.0536070962141462	0.28429075028089096	3.7060899630858164	2.1048356088351183e-4	0.0014362545051263597
ENSRNOG00000016417	Zfp136	ENSG00000196466	ZNF799	67.18635886010463	1.0536070962141462	0.28429075028089096	3.7060899630858164	2.1048356088351183e-4	0.0014362545051263597
ENSRNOG00000016417	Zfp136	ENSG00000197857	ZNF44	67.18635886010463	1.0536070962141462	0.28429075028089096	3.7060899630858164	2.1048356088351183e-4	0.0014362545051263597
ENSRNOG00000016417	Zfp136	ENSG00000197044	ZNF441	67.18635886010463	1.0536070962141462	0.28429075028089096	3.7060899630858164	2.1048356088351183e-4	0.0014362545051263597
ENSRNOG00000016417	Zfp136	ENSG00000180855	ZNF443	67.18635886010463	1.0536070962141462	0.28429075028089096	3.7060899630858164	2.1048356088351183e-4	0.0014362545051263597
ENSRNOG00000016417	Zfp136	ENSG00000197933	ZNF823	67.18635886010463	1.0536070962141462	0.28429075028089096	3.7060899630858164	2.1048356088351183e-4	0.0014362545051263597
ENSRNOG00000005046	Tspan13	ENSG00000106537	TSPAN13	3999.4243594128548	0.9941265550507775	0.26828755518483977	3.705451616515953	2.110144095153015e-4	0.0014393444990635224
ENSRNOG00000000994	Stxbp2	ENSG00000076944	STXBP2	2770.127491030977	-0.5837624859525739	0.15758348445597992	-3.704464893436499	2.1183744230306642e-4	0.0014444244818676564
ENSRNOG00000026518	Tmem156	ENSG00000121895	TMEM156	62.45158484721425	-1.2526634349714338	0.33839508587855577	-3.701777854483955	2.1409402959006468e-4	0.0014587853533155903
ENSRNOG00000032778	Bub1	ENSG00000169679	BUB1	904.9407957133584	-2.1274350002019453	0.5747117145902879	-3.701742884636681	2.1412354566989624e-4	0.0014587853533155903
ENSRNOG00000059894	Hmmr	ENSG00000072571	HMMR	494.1147210048237	-2.0279767939292492	0.5478538078166452	-3.7016750910454004	2.1418077730919375e-4	0.0014587853533155903
ENSRNOG00000020699	Cd37	ENSG00000104894	CD37	334.5210515013788	-1.1211170385505225	0.30288846560114646	-3.701418726280737	2.143973314295807e-4	0.0014592059703241547
ENSRNOG00000054217	Runx3	ENSG00000020633	RUNX3	84.05918136946214	-1.4171355927235463	0.38286322766935726	-3.7014147358842	2.144007037856367e-4	0.0014592059703241547
ENSRNOG00000011398	LOC103692719	ENSG00000166166	TRMT61A	743.7252356653147	-0.5611723405794176	0.15165104753976266	-3.700418491552319	2.152442081711764e-4	0.0014644066684979262
ENSRNOG00000039759	Gpr34	ENSG00000171659	GPR34	148.6669102985001	-1.346845824870858	0.3640158486636348	-3.6999647949817627	2.1562937769713665e-4	0.001466486416472491
ENSRNOG00000008941	Ets1	ENSG00000134954	ETS1	2971.499671647182	0.7669550910320911	0.20729603913249683	3.699805815111974	2.1576449805129375e-4	0.0014668646844305162
ENSRNOG00000042411	Rps6ka1	ENSG00000117676	RPS6KA1	3955.4913519415913	-0.7451245633025062	0.2014047987093131	-3.69963659295895	2.1590841088780786e-4	0.0014669443237407273
ENSRNOG00000047686	Pou3f1			44.48790873048967	-3.0487507701683443	0.8240746527468006	-3.6996050782611345	2.1593522211694845e-4	0.0014669443237407273
ENSRNOG00000002301	Uso1	ENSG00000138768	USO1	4984.298897760892	-0.4742681235216671	0.12820733790710717	-3.6992276047826436	2.1625660194168265e-4	0.0014685868834839848
ENSRNOG00000049121	Bysl	ENSG00000112578	BYSL	952.3288377407674	-0.6868758374888302	0.18569263738384598	-3.698993385876611	2.1645624097469247e-4	0.0014690163229194207
ENSRNOG00000009781	Dync1i2	ENSG00000077380	DYNC1I2	4323.836859908816	-0.2902701415370171	0.07847330674084571	-3.6989666116099853	2.1647907333032922e-4	0.0014690163229194207
ENSRNOG00000000322	Atg5	ENSG00000057663	ATG5	1247.4003425157625	-0.26262825424239833	0.07100278401478737	-3.6988444592215166	2.1658327021229737e-4	0.0014691830583408452
ENSRNOG00000025100	Ikbke	ENSG00000263528	IKBKE	1760.9329448287272	-1.2387118656620066	0.33491341880017117	-3.698603269166394	2.167891453955189e-4	0.001469898496294338
ENSRNOG00000011254	Fam76a	ENSG00000009780	FAM76A	486.0890926949131	0.6092044712384882	0.16471510748700152	3.6985342785667883	2.16848068230079e-4	0.001469898496294338
ENSRNOG00000016877	Shisa7	ENSG00000187902	SHISA7	51.763685439732456	1.3394149010545775	0.3621850345135106	3.6981508715667637	2.1717579891577442e-4	0.0014715793851615695
ENSRNOG00000004487	Nek2	ENSG00000117650	NEK2	175.80924487781832	-2.23631650077819	0.6047317695069142	-3.6980304550588374	2.172788251121312e-4	0.0014717370051923397
ENSRNOG00000048486	AABR07037510.2			20.26203328802431	2.0631370095099952	0.5581597027854848	3.6963202452881343	2.187470127213749e-4	0.0014811380299897573
ENSRNOG00000010626	Sphk1	ENSG00000176170	SPHK1	864.7528682658627	-1.5413709529468664	0.4170424515053283	-3.6959569640530305	2.1906008090007538e-4	0.001482713702379784
ENSRNOG00000019970	mrpl11	ENSG00000174547	MRPL11	1171.1897107429888	-0.43110952851442824	0.11666338729609357	-3.6953284017055434	2.1960275661883624e-4	0.0014858417537125586
ENSRNOG00000005936	Foxm1	ENSG00000111206	FOXM1	499.6433957246064	-1.3654345669775971	0.3695229787720727	-3.6951276251207577	2.197763649312108e-4	0.0014864713010798278
ENSRNOG00000037478	Noc4l	ENSG00000184967	NOC4L	640.5144078746498	-0.5569067939984409	0.15072498622732478	-3.69485383902115	2.200133110702715e-4	0.0014875286194787761
ENSRNOG00000022261	Cenpu	ENSG00000151725	CENPU	189.10479517577963	-1.2646342338073309	0.34231047944137927	-3.6944070069695303	2.2040053372038347e-4	0.001489600823324101
ENSRNOG00000013492	Cap1	ENSG00000131236	CAP1	13552.506127822116	-0.3948574116292727	0.106883400380055	-3.694281901822382	2.2050906387114953e-4	0.0014897886259562722
ENSRNOG00000056826	Arap2	ENSG00000047365	ARAP2	1502.536378248686	-0.8904996924274036	0.2410643642106674	-3.694032900064778	2.2072522507914465e-4	0.001490393811617464
